Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-2.0,-5.5,96,SE,6 3,9 5,1022.0,0.0,2025-07-19
11:00 pm,-0.2,-3.8,89,E,7 4,11 6,1021.7,0.0,2025-07-19
10:30 pm,0.7,-3.2,86,E,9 5,13 7,1021.5,0.0,2025-07-19
10:00 pm,3.9,-0.5,79,N,13 7,15 8,1021.0,0.0,2025-07-19
9:30 pm,4.7,-0.3,78,N,17 9,19 10,1020.8,0.0,2025-07-19
9:00 pm,4.8,0.9,78,NNE,11 6,15 8,1020.5,0.0,2025-07-19
8:30 pm,5.4,-0.3,71,NW,20 11,26 14,1020.2,0.0,2025-07-19
8:00 pm,5.5,-0.2,70,NW,20 11,28 15,1020.1,0.0,2025-07-19
7:30 pm,5.8,-0.2,73,NW,22 12,28 15,1019.8,0.0,2025-07-19
7:00 pm,5.6,0.3,76,NNW,19 10,24 13,1019.7,0.0,2025-07-19
6:30 pm,6.0,0.4,72,NNW,20 11,30 16,1019.4,0.0,2025-07-19
