Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,16.8,15.1,82,NW,15 8,22 12,1011.8,0.0,2023-04-28
5:00 am,16.4,14.6,82,WNW,15 8,24 13,1011.7,0.0,2023-04-28
4:30 am,16.7,14.2,81,WNW,19 10,28 15,1011.7,0.0,2023-04-28
4:00 am,16.7,14.9,80,WNW,15 8,28 15,1011.9,0.0,2023-04-28
3:30 am,16.7,15.2,80,WNW,13 7,20 11,1012.0,0.0,2023-04-28
3:00 am,16.9,15.5,80,WNW,13 7,20 11,1012.3,0.0,2023-04-28
2:30 am,16.7,15.2,80,WNW,13 7,20 11,1012.7,0.0,2023-04-28
2:00 am,16.7,15.2,79,WNW,13 7,20 11,1012.9,0.0,2023-04-28
1:30 am,16.7,15.6,79,WNW,11 6,20 11,1013.3,0.0,2023-04-28
1:00 am,16.8,15.2,77,WNW,13 7,26 14,1013.5,0.0,2023-04-28
12:30 am,16.9,14.9,76,WNW,15 8,20 11,1013.6,0.0,2023-04-28
12:00 am,17.3,15.4,76,WNW,15 8,24 13,1013.8,0.0,2023-04-28
