Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.2,16.7,86,WNW,11 6,–,1027.5,0.2,2023-04-25
11:00 pm,17.6,18.1,84,WNW,6 3,–,1027.6,0.2,2023-04-25
10:30 pm,17.5,17.8,83,NNE,6 3,–,1027.6,0.2,2023-04-25
10:00 pm,17.9,18.9,80,NW,2 1,–,1027.8,0.2,2023-04-25
9:30 pm,18.3,19.0,78,NNW,4 2,–,1027.8,0.2,2023-04-25
9:00 pm,18.2,18.2,77,NNE,7 4,–,1027.7,0.2,2023-04-25
8:30 pm,18.3,18.4,78,NNE,7 4,–,1027.7,0.2,2023-04-25
8:00 pm,18.6,18.9,77,NE,6 3,–,1027.7,0.2,2023-04-25
7:30 pm,18.6,18.3,77,NE,9 5,–,1027.6,0.2,2023-04-25
7:00 pm,18.8,18.5,76,NE,9 5,–,1027.5,0.2,2023-04-25
6:30 pm,19.0,19.1,75,NE,7 4,–,1027.2,0.2,2023-04-25
