Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.6,12.4,78,WSW,20 11,33 18,1011.8,5.0,2023-04-25
11:00 pm,16.0,13.2,73,WSW,17 9,28 15,1011.9,4.8,2023-04-25
10:30 pm,15.7,13.1,78,WSW,17 9,30 16,1012.4,4.6,2023-04-25
10:00 pm,15.9,13.6,77,W,15 8,33 18,1012.4,4.6,2023-04-25
9:30 pm,15.9,13.0,73,W,17 9,32 17,1012.4,4.6,2023-04-25
9:00 pm,15.3,13.7,78,W,11 6,24 13,1012.3,4.6,2023-04-25
8:30 pm,16.0,12.6,73,WSW,20 11,44 24,1012.6,4.6,2023-04-25
8:00 pm,15.6,13.4,79,W,15 8,28 15,1012.3,4.6,2023-04-25
7:30 pm,15.1,13.4,77,WNW,11 6,24 13,1012.3,4.6,2023-04-25
7:00 pm,14.6,11.8,81,WSW,17 9,35 19,1012.5,4.6,2023-04-25
6:30 pm,14.4,12.8,82,WNW,11 6,22 12,1012.3,4.4,2023-04-25
6:00 pm,15.5,13.5,71,W,11 6,30 16,1012.3,4.2,2023-04-25
5:30 pm,15.6,13.2,70,W,13 7,24 13,1012.4,4.2,2023-04-25
5:00 pm,16.0,12.7,65,WSW,17 9,30 16,1012.5,4.2,2023-04-25
4:30 pm,15.8,13.0,69,WSW,15 8,30 16,1012.6,4.2,2023-04-25
