Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.2,19.1,87,SSW,6 3,11 6,1019.1,0.2,2023-04-28
5:30 am,18.5,19.4,86,S,6 3,11 6,1019.1,0.2,2023-04-28
5:00 am,18.6,20.5,84,CALM,0 0,4 2,1018.7,0.2,2023-04-28
4:30 am,18.6,19.8,85,SSE,4 2,9 5,1018.8,0.2,2023-04-28
4:00 am,18.5,19.6,84,S,4 2,9 5,1019.0,0.2,2023-04-28
3:30 am,18.1,19.1,89,S,6 3,11 6,1018.9,0.2,2023-04-28
3:00 am,18.0,19.1,92,S,6 3,15 8,1019.3,0.2,2023-04-28
2:30 am,17.9,19.2,89,SSW,4 2,7 4,1019.6,0.2,2023-04-28
2:00 am,18.1,19.3,87,SW,4 2,6 3,1019.7,0.2,2023-04-28
1:30 am,18.1,18.9,87,SW,6 3,9 5,1020.0,0.2,2023-04-28
1:00 am,18.3,19.4,89,SW,6 3,11 6,1020.4,0.2,2023-04-28
12:30 am,18.5,20.6,87,CALM,0 0,0 0,1020.6,0.2,2023-04-28
12:00 am,18.7,20.1,87,SSW,4 2,7 4,1021.0,0.2,2023-04-28
