Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.2,17.5,99,W,11 6,–,1030.4,4.2,2023-04-22
11:00 pm,17.4,17.8,99,WNW,11 6,–,1030.6,4.2,2023-04-22
10:30 pm,17.4,18.5,99,WNW,7 4,–,1030.6,4.2,2023-04-22
10:00 pm,17.6,17.7,99,W,13 7,–,1030.7,4.2,2023-04-22
9:30 pm,17.7,17.8,99,WNW,13 7,–,1030.8,4.2,2023-04-22
9:00 pm,17.7,17.8,99,WNW,13 7,–,1030.7,4.2,2023-04-22
8:30 pm,17.6,17.7,99,W,13 7,–,1030.5,4.2,2023-04-22
8:00 pm,17.7,18.9,98,WNW,7 4,–,1030.4,4.2,2023-04-22
7:30 pm,17.6,17.9,97,W,11 6,–,1030.2,4.2,2023-04-22
7:00 pm,17.9,19.2,98,W,7 4,–,1029.9,4.2,2023-04-22
6:30 pm,18.1,19.0,97,E,9 5,–,1029.7,4.2,2023-04-22
