Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.6,9.5,95,SE,6 3,7 4,1034.7,0.0,2023-04-23
11:00 pm,11.5,11.6,92,CALM,0 0,0 0,1034.8,0.0,2023-04-23
10:30 pm,11.6,11.2,89,E,2 1,7 4,1034.9,0.0,2023-04-23
10:00 pm,12.4,12.2,87,E,2 1,7 4,1034.8,0.0,2023-04-23
9:30 pm,13.0,13.2,85,CALM,0 0,6 3,1034.8,0.0,2023-04-23
9:00 pm,12.8,12.2,86,ENE,4 2,7 4,1034.7,0.0,2023-04-23
8:30 pm,12.3,11.1,84,ENE,6 3,7 4,1034.4,0.0,2023-04-23
8:00 pm,12.4,10.6,82,E,9 5,13 7,1034.1,0.0,2023-04-23
7:30 pm,13.7,12.4,79,SSE,7 4,11 6,1033.7,0.0,2023-04-23
7:00 pm,13.9,12.8,78,ESE,6 3,9 5,1033.6,0.0,2023-04-23
6:30 pm,14.7,12.7,75,ESE,11 6,17 9,1033.3,0.0,2023-04-23
6:00 pm,15.8,12.8,71,E,17 9,24 13,1032.9,0.0,2023-04-23
5:30 pm,16.8,12.8,66,E,22 12,30 16,1032.6,0.0,2023-04-23
5:00 pm,17.8,13.9,63,E,22 12,30 16,1032.4,0.0,2023-04-23
4:30 pm,18.9,15.1,56,E,20 11,26 14,1032.3,0.0,2023-04-23
4:00 pm,20.2,17.2,49,ENE,15 8,22 12,1031.9,0.0,2023-04-23
3:30 pm,20.1,17.5,50,ENE,13 7,15 8,1031.9,0.0,2023-04-23
3:00 pm,21.0,19.7,47,NW,6 3,9 5,1031.9,0.0,2023-04-23
2:30 pm,20.0,18.5,49,NW,7 4,11 6,1031.8,0.0,2023-04-23
2:00 pm,21.0,19.9,51,NNW,7 4,11 6,1031.7,0.0,2023-04-23
1:30 pm,19.5,18.4,54,NNE,6 3,11 6,1031.8,0.0,2023-04-23
1:00 pm,20.5,18.4,50,NNE,11 6,15 8,1032.1,0.0,2023-04-23
12:30 pm,20.4,19.0,54,NNW,9 5,15 8,1032.6,0.0,2023-04-23
12:00 pm,18.9,17.6,61,NNW,9 5,15 8,1032.9,0.0,2023-04-23
11:30 am,17.9,16.7,61,NNW,7 4,9 5,1033.2,0.0,2023-04-23
11:00 am,18.2,17.1,59,SW,6 3,11 6,1033.3,0.0,2023-04-23
10:30 am,17.1,16.2,66,WNW,6 3,9 5,1033.5,0.0,2023-04-23
10:00 am,15.7,14.6,71,W,7 4,9 5,1033.7,0.0,2023-04-23
9:30 am,14.0,12.8,79,SW,7 4,11 6,1033.9,0.0,2023-04-23
9:00 am,12.6,11.9,85,WNW,4 2,7 4,1033.9,0.0,2023-04-23
8:30 am,10.6,9.0,98,N,9 5,9 5,1033.7,0.0,2023-04-23
8:00 am,9.0,7.4,95,S,6 3,9 5,1033.7,0.0,2023-04-23
7:30 am,8.8,7.2,94,S,6 3,9 5,1033.4,0.0,2023-04-23
7:00 am,8.1,6.3,98,SSE,7 4,9 5,1033.1,0.0,2023-04-23
6:30 am,8.0,6.2,99,ESE,7 4,9 5,1032.7,0.0,2023-04-23
6:00 am,4.9,3.4,99,N,2 1,6 3,1032.3,0.0,2023-04-23
5:30 am,4.7,1.7,95,NNW,9 5,11 6,1031.8,0.0,2023-04-23
5:00 am,7.6,4.9,99,ESE,11 6,13 7,1031.7,0.0,2023-04-23
4:30 am,4.6,3.0,99,N,2 1,7 4,1031.5,0.0,2023-04-23
4:00 am,5.8,4.8,99,CALM,0 0,0 0,1031.1,0.0,2023-04-23
3:30 am,4.9,3.7,99,CALM,0 0,0 0,1031.0,0.0,2023-04-23
3:00 am,5.3,3.3,94,SE,4 2,9 5,1031.0,0.0,2023-04-23
2:30 am,6.8,6.0,99,CALM,0 0,0 0,1031.0,0.0,2023-04-23
2:00 am,7.0,6.3,99,CALM,0 0,0 0,1031.1,0.0,2023-04-23
1:30 am,6.4,4.4,99,N,6 3,7 4,1031.2,0.0,2023-04-23
1:00 am,6.5,5.6,96,CALM,0 0,0 0,1031.2,0.0,2023-04-23
12:30 am,7.1,6.3,96,CALM,0 0,0 0,1031.2,0.0,2023-04-23
12:00 am,7.2,6.4,96,CALM,0 0,0 0,1031.1,0.0,2023-04-23
