Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,19.1,19.1,73,NE,7 4,–,1027.0,0.2,2023-04-25
5:30 pm,19.5,19.1,71,NE,9 5,–,1026.8,0.2,2023-04-25
5:00 pm,20.2,19.0,67,ENE,13 7,–,1026.4,0.2,2023-04-25
4:30 pm,20.7,18.9,67,ENE,17 9,–,1026.4,0.2,2023-04-25
4:00 pm,22.1,20.2,61,ENE,17 9,–,1026.4,0.2,2023-04-25
3:30 pm,23.4,22.4,61,NE,15 8,–,1026.4,0.2,2023-04-25
3:00 pm,23.4,22.3,60,ENE,15 8,–,1026.4,0.2,2023-04-25
2:30 pm,23.5,22.4,60,ENE,15 8,–,1026.5,0.2,2023-04-25
2:00 pm,23.4,21.6,61,ENE,19 10,–,1026.7,0.2,2023-04-25
1:30 pm,22.5,20.5,64,ENE,20 11,–,1027.0,0.0,2023-04-25
1:00 pm,22.9,21.3,65,E,19 10,–,1027.5,0.0,2023-04-25
12:30 pm,20.7,19.3,68,E,15 8,–,1027.9,0.0,2023-04-25
12:00 pm,20.9,19.5,67,E,15 8,–,1028.5,0.0,2023-04-25
11:30 am,21.7,20.3,59,E,13 7,–,1029.1,0.0,2023-04-25
11:00 am,22.2,22.1,59,N,7 4,–,1029.5,0.0,2023-04-25
10:30 am,21.5,21.1,63,NNE,9 5,–,1029.8,0.0,2023-04-25
10:00 am,21.0,20.6,74,N,13 7,–,1030.0,0.0,2023-04-25
9:30 am,19.6,21.6,85,ESE,2 1,–,1030.3,0.0,2023-04-25
9:00 am,18.2,20.6,99,NE,2 1,–,1030.5,0.8,2023-04-25
8:30 am,17.2,19.3,100,N,2 1,–,1030.8,0.8,2023-04-25
8:00 am,16.9,17.9,100,WNW,7 4,–,1031.0,0.8,2023-04-25
7:30 am,16.7,16.9,100,WNW,11 6,–,1030.8,0.8,2023-04-25
7:00 am,16.3,16.3,100,WNW,11 6,–,1030.5,0.8,2023-04-25
6:30 am,16.2,16.2,100,W,11 6,–,1030.4,0.8,2023-04-25
6:00 am,16.1,16.4,100,WNW,9 5,–,1030.4,0.8,2023-04-25
5:30 am,16.0,15.9,100,WNW,11 6,–,1030.3,0.8,2023-04-25
5:00 am,15.9,15.8,100,WNW,11 6,–,1030.2,0.8,2023-04-25
4:30 am,15.9,15.8,100,WNW,11 6,–,1030.1,0.8,2023-04-25
4:00 am,15.9,15.8,100,W,11 6,–,1030.0,0.8,2023-04-25
3:30 am,16.0,15.5,100,WNW,13 7,–,1030.1,0.8,2023-04-25
3:00 am,15.8,15.6,99,W,11 6,–,1030.2,0.8,2023-04-25
2:30 am,16.1,15.6,99,WNW,13 7,–,1030.5,0.8,2023-04-25
2:00 am,16.2,15.7,99,WNW,13 7,–,1030.7,0.8,2023-04-25
1:30 am,16.4,16.0,99,WNW,13 7,–,1031.1,0.8,2023-04-25
1:00 am,16.3,16.6,98,W,9 5,–,1031.1,0.8,2023-04-25
12:30 am,16.4,16.0,98,W,13 7,–,1031.2,0.8,2023-04-25
12:00 am,16.3,15.0,97,WNW,17 9,–,1031.2,0.8,2023-04-25
