Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.0,6.3,100,CALM,0 0,0 0,1032.9,0.0,2023-08-07
11:00 pm,7.2,6.6,100,CALM,0 0,0 0,1033.0,0.0,2023-08-07
10:30 pm,7.7,7.2,100,CALM,0 0,0 0,1033.2,0.0,2023-08-07
10:00 pm,7.7,7.2,100,CALM,0 0,0 0,1033.1,0.0,2023-08-07
9:30 pm,7.9,7.4,99,CALM,0 0,0 0,1033.0,0.0,2023-08-07
9:00 pm,8.4,8.0,98,CALM,0 0,0 0,1033.1,0.0,2023-08-07
8:30 pm,8.5,6.8,94,SSE,6 3,7 4,1033.1,0.0,2023-08-07
8:00 pm,9.0,7.3,91,SE,6 3,9 5,1033.2,0.0,2023-08-07
7:30 pm,9.1,7.4,89,S,6 3,7 4,1033.1,0.0,2023-08-07
7:00 pm,9.3,8.6,85,CALM,0 0,0 0,1033.1,0.0,2023-08-07
6:30 pm,9.9,8.7,80,SSW,2 1,7 4,1032.9,0.0,2023-08-07
