Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.1,6.7,76,WSW,7 4,11 6,1030.6,0.0,2023-08-07
11:00 pm,9.2,6.0,75,WNW,11 6,17 9,1030.6,0.0,2023-08-07
10:30 pm,9.5,5.9,74,WNW,13 7,20 11,1030.6,0.0,2023-08-07
10:00 pm,9.7,6.1,72,W,13 7,19 10,1030.6,0.0,2023-08-07
9:30 pm,9.7,6.0,70,NW,13 7,19 10,1030.4,0.0,2023-08-07
9:00 pm,9.5,6.3,73,W,11 6,15 8,1030.5,0.0,2023-08-07
8:30 pm,9.4,6.6,74,WSW,9 5,13 7,1030.5,0.0,2023-08-07
8:00 pm,10.1,8.3,72,NW,4 2,9 5,1030.6,0.0,2023-08-07
7:30 pm,10.6,7.0,69,WSW,13 7,17 9,1030.8,0.0,2023-08-07
7:00 pm,11.1,8.8,69,WSW,7 4,11 6,1030.7,0.0,2023-08-07
6:30 pm,11.4,9.0,66,W,7 4,13 7,1030.3,0.0,2023-08-07
