Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,9.9,84,NW,7 4,15 8,1016.7,–,2023-08-10
5:30 am,11.1,9.2,87,NW,9 5,17 9,1016.1,–,2023-08-10
5:00 am,10.9,8.9,87,NW,9 5,17 9,1015.3,–,2023-08-10
4:30 am,10.7,8.3,87,N,11 6,20 11,1015.9,–,2023-08-10
4:00 am,11.5,8.4,76,N,13 7,24 13,1015.5,–,2023-08-10
3:30 am,13.0,9.2,61,NNW,15 8,26 14,1014.7,–,2023-08-10
3:00 am,14.3,9.8,51,NNW,17 9,30 16,1014.7,0.0,2023-08-10
2:30 am,14.9,9.4,48,N,22 12,39 21,1014.7,–,2023-08-10
2:00 am,15.4,9.9,47,N,22 12,35 19,1014.6,–,2023-08-10
1:30 am,15.4,10.5,47,NNW,19 10,30 16,1015.0,–,2023-08-10
1:00 am,15.7,9.5,47,N,26 14,44 24,1014.8,–,2023-08-10
12:50 am,15.8,9.3,47,N,28 15,50 27,1014.8,–,2023-08-10
12:30 am,15.6,9.8,48,N,24 13,39 21,1014.9,–,2023-08-10
12:00 am,15.5,9.0,49,N,28 15,43 23,1015.2,–,2023-08-10
