Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.3,7.6,73,ENE,9 5,13 7,1030.9,0.0,2023-08-07
11:00 pm,9.6,7.3,72,ENE,6 3,7 4,1031.1,0.0,2023-08-07
10:30 pm,10.4,7.9,69,E,7 4,11 6,1031.5,0.0,2023-08-07
10:00 pm,10.8,8.3,67,E,7 4,13 7,1031.5,0.0,2023-08-07
9:30 pm,11.0,8.6,67,ENE,7 4,13 7,1031.3,0.0,2023-08-07
9:00 pm,10.5,8.3,69,E,6 3,11 6,1031.3,0.0,2023-08-07
8:30 pm,11.1,8.8,66,E,6 3,11 6,1031.3,0.0,2023-08-07
8:00 pm,10.3,8.1,72,ENE,6 3,7 4,1031.4,0.0,2023-08-07
7:30 pm,11.1,8.8,69,ENE,7 4,11 6,1031.3,0.0,2023-08-07
7:00 pm,8.8,8.1,87,CALM,0 0,0 0,1031.5,0.0,2023-08-07
6:30 pm,10.0,9.4,84,CALM,0 0,0 0,1031.1,0.0,2023-08-07
6:00 pm,10.4,9.7,80,CALM,0 0,0 0,1031.0,0.0,2023-08-07
