Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,17.8,17.6,68,N,4 2,7 4,1023.7,0.0,2023-08-10
5:30 pm,18.3,17.7,65,NNE,6 3,13 7,1023.4,0.0,2023-08-10
5:00 pm,19.2,17.9,60,NNE,9 5,17 9,1023.3,0.0,2023-08-10
4:30 pm,20.0,18.5,55,NNE,9 5,15 8,1023.3,0.0,2023-08-10
4:00 pm,20.6,19.3,51,NE,7 4,17 9,1023.3,0.0,2023-08-10
3:30 pm,21.3,20.2,50,NNE,7 4,19 10,1023.3,0.0,2023-08-10
3:00 pm,21.7,20.6,49,NNE,7 4,15 8,1023.3,0.0,2023-08-10
2:30 pm,22.4,21.4,46,NNE,6 3,13 7,1023.5,0.0,2023-08-10
2:00 pm,22.6,22.1,51,ENE,6 3,13 7,1023.7,0.0,2023-08-10
1:30 pm,22.3,21.0,45,NE,7 4,11 6,1024.3,0.0,2023-08-10
1:00 pm,22.5,21.8,45,NNW,4 2,7 4,1024.9,0.0,2023-08-10
12:30 pm,21.9,21.2,47,NW,4 2,13 7,1025.6,0.0,2023-08-10
12:00 pm,21.6,21.0,49,NW,4 2,7 4,1026.3,0.0,2023-08-10
11:30 am,20.7,20.0,50,WNW,4 2,9 5,1027.1,0.0,2023-08-10
11:00 am,20.2,19.8,56,W,4 2,9 5,1027.8,0.0,2023-08-10
10:30 am,19.2,18.9,60,SW,4 2,9 5,1028.1,0.0,2023-08-10
10:00 am,18.3,18.1,66,SW,4 2,7 4,1028.4,0.0,2023-08-10
9:30 am,16.9,16.1,69,SW,6 3,13 7,1028.6,0.0,2023-08-10
9:00 am,15.6,15.0,77,SW,6 3,9 5,1028.7,0.0,2023-08-10
8:30 am,13.9,13.1,82,WSW,6 3,9 5,1028.7,0.0,2023-08-10
8:00 am,12.5,11.4,85,SW,6 3,13 7,1028.6,0.0,2023-08-10
7:30 am,11.5,10.3,88,SW,6 3,7 4,1028.6,0.0,2023-08-10
7:00 am,10.6,9.7,91,SW,4 2,7 4,1028.5,0.0,2023-08-10
6:30 am,10.4,9.5,92,SW,4 2,7 4,1028.3,0.0,2023-08-10
6:00 am,10.5,9.6,93,SW,4 2,6 3,1028.0,0.0,2023-08-10
5:30 am,10.8,9.6,93,SW,6 3,9 5,1027.8,0.0,2023-08-10
5:00 am,10.9,10.2,94,WSW,4 2,7 4,1027.5,0.0,2023-08-10
4:30 am,10.9,10.6,95,SW,2 1,4 2,1027.4,0.0,2023-08-10
4:00 am,10.7,10.6,93,CALM,0 0,0 0,1027.6,0.0,2023-08-10
3:30 am,11.5,10.9,93,SSW,4 2,6 3,1027.6,0.0,2023-08-10
3:00 am,11.7,11.2,93,WSW,4 2,6 3,1027.8,0.0,2023-08-10
2:30 am,12.0,11.5,93,SW,4 2,6 3,1027.9,0.0,2023-08-10
2:00 am,12.2,11.8,93,SW,4 2,7 4,1028.1,0.0,2023-08-10
1:30 am,12.2,12.3,95,W,2 1,4 2,1028.3,0.0,2023-08-10
1:00 am,12.3,12.5,98,SW,2 1,6 3,1028.6,0.0,2023-08-10
12:30 am,11.2,11.4,96,CALM,0 0,4 2,1028.6,0.0,2023-08-10
12:00 am,11.3,11.5,95,CALM,0 0,0 0,1028.5,0.0,2023-08-10
