Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,10.1,90,S,15 8,22 12,1014.6,0.2,2025-04-03
11:00 pm,12.8,11.1,90,SSW,11 6,17 9,1014.5,0.2,2025-04-03
10:30 pm,12.9,10.4,88,SSW,15 8,22 12,1014.4,0.0,2025-04-03
10:00 pm,13.1,10.1,86,SSW,17 9,22 12,1014.2,0.0,2025-04-03
9:30 pm,13.5,9.1,82,SSW,24 13,35 19,1013.8,0.0,2025-04-03
9:00 pm,14.1,10.5,76,SSW,19 10,28 15,1013.6,0.0,2025-04-03
8:30 pm,14.5,13.0,71,SE,7 4,15 8,1013.3,0.0,2025-04-03
8:00 pm,14.3,13.0,71,SSW,6 3,13 7,1012.9,0.0,2025-04-03
7:30 pm,14.3,12.9,73,SW,7 4,13 7,1012.5,0.0,2025-04-03
7:00 pm,14.8,13.0,70,S,9 5,15 8,1012.1,0.0,2025-04-03
6:30 pm,15.4,13.1,66,SSW,11 6,22 12,1011.7,0.0,2025-04-03
6:00 pm,16.4,12.6,56,S,17 9,26 14,1011.1,0.0,2025-04-03
5:30 pm,16.7,12.1,57,SSE,22 12,30 16,1010.5,0.0,2025-04-03
5:00 pm,16.9,13.4,65,SE,19 10,26 14,1010.3,0.0,2025-04-03
4:30 pm,17.4,12.4,48,SE,22 12,26 14,1010.1,0.0,2025-04-03
4:00 pm,17.6,13.2,48,SE,19 10,26 14,1010.1,0.0,2025-04-03
3:30 pm,17.8,14.4,51,SE,15 8,24 13,1009.9,0.0,2025-04-03
3:00 pm,18.0,15.2,48,SSE,11 6,19 10,1009.8,0.0,2025-04-03
2:30 pm,18.0,14.2,45,SSW,15 8,20 11,1009.7,0.0,2025-04-03
2:00 pm,17.5,13.6,50,SSE,17 9,24 13,1009.9,0.0,2025-04-03
1:30 pm,19.3,16.5,39,S,9 5,15 8,1010.2,0.0,2025-04-03
1:00 pm,18.2,13.9,43,S,17 9,24 13,1010.3,0.0,2025-04-03
12:30 pm,18.4,14.4,41,SSW,15 8,32 17,1010.2,0.0,2025-04-03
12:00 pm,17.3,12.7,46,SSW,19 10,32 17,1010.4,0.0,2025-04-03
11:30 am,17.0,12.8,47,SW,17 9,28 15,1010.4,0.0,2025-04-03
11:00 am,17.1,12.8,46,SSW,17 9,30 16,1010.4,0.0,2025-04-03
10:30 am,16.3,13.0,51,SW,13 7,22 12,1010.4,0.0,2025-04-03
10:00 am,16.7,14.8,54,WSW,7 4,13 7,1010.3,0.0,2025-04-03
9:30 am,13.5,11.3,68,NNW,9 5,15 8,1010.5,0.0,2025-04-03
9:00 am,13.0,10.8,70,NW,9 5,11 6,1010.3,0.0,2025-04-03
8:30 am,11.9,10.1,76,NW,7 4,11 6,1010.2,0.0,2025-04-03
8:00 am,11.3,9.5,76,NNW,6 3,9 5,1009.9,0.0,2025-04-03
7:30 am,11.4,8.8,78,NW,11 6,15 8,1009.7,0.0,2025-04-03
7:00 am,11.3,9.0,78,NW,9 5,11 6,1009.5,0.0,2025-04-03
6:30 am,11.6,9.3,76,NW,9 5,11 6,1009.4,0.0,2025-04-03
6:00 am,11.8,9.6,77,NW,9 5,13 7,1009.5,0.0,2025-04-03
5:30 am,11.8,10.1,79,NW,7 4,11 6,1009.3,0.0,2025-04-03
5:00 am,11.8,11.4,79,CALM,0 0,6 3,1009.2,0.0,2025-04-03
4:30 am,12.0,10.5,78,NW,6 3,7 4,1009.1,0.0,2025-04-03
4:00 am,11.8,11.0,78,WNW,2 1,11 6,1009.1,0.0,2025-04-03
3:30 am,12.3,10.6,76,WSW,7 4,7 4,1009.2,0.0,2025-04-03
3:00 am,12.4,11.6,76,W,2 1,9 5,1009.4,0.0,2025-04-03
2:30 am,13.0,11.5,73,NW,6 3,7 4,1009.7,0.0,2025-04-03
2:00 am,13.2,11.5,72,NW,7 4,9 5,1009.9,0.0,2025-04-03
1:30 am,13.4,11.3,71,NNW,9 5,13 7,1009.9,0.0,2025-04-03
1:00 am,13.5,11.8,71,NW,7 4,11 6,1010.0,0.0,2025-04-03
12:30 am,13.5,11.4,71,NW,9 5,13 7,1010.1,0.0,2025-04-03
12:00 am,13.4,12.0,73,SSW,6 3,9 5,1010.3,0.0,2025-04-03
