Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,22.0,97,WSW,7 4,11 6,1007.1,38.2,2025-04-02
11:00 pm,20.0,22.7,97,SW,4 2,9 5,1006.8,38.2,2025-04-02
10:30 pm,20.1,22.9,97,SW,4 2,9 5,1006.8,38.2,2025-04-02
10:00 pm,20.3,22.7,96,SW,6 3,11 6,1007.1,38.0,2025-04-02
9:30 pm,20.2,22.9,96,SSW,4 2,7 4,1007.5,38.0,2025-04-02
9:00 pm,20.0,22.6,96,SSW,4 2,9 5,1007.4,38.0,2025-04-02
8:30 pm,20.0,22.2,96,SW,6 3,9 5,1007.2,38.0,2025-04-02
8:00 pm,20.0,22.2,96,SW,6 3,15 8,1006.6,38.0,2025-04-02
7:30 pm,20.0,22.7,97,SW,4 2,9 5,1006.4,37.8,2025-04-02
7:00 pm,20.1,22.4,96,SW,6 3,9 5,1006.0,37.8,2025-04-02
6:30 pm,20.3,22.7,96,SW,6 3,9 5,1005.7,37.6,2025-04-02
