Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.7,7.0,64,N,13 7,17 9,1014.9,0.0,2025-04-05
6:30 am,10.0,6.3,68,NE,13 7,15 8,1014.6,0.0,2025-04-05
6:00 am,10.8,7.9,65,N,9 5,17 9,1014.5,0.0,2025-04-05
5:30 am,10.3,6.2,66,NNW,15 8,20 11,1014.4,0.0,2025-04-05
5:00 am,10.6,6.9,65,NNW,13 7,15 8,1014.1,0.0,2025-04-05
4:30 am,11.7,8.4,62,WNW,11 6,19 10,1014.2,0.0,2025-04-05
4:00 am,11.6,6.5,60,N,20 11,26 14,1013.8,0.0,2025-04-05
3:30 am,11.1,6.4,59,N,17 9,24 13,1014.2,0.0,2025-04-05
3:00 am,11.6,7.3,57,N,15 8,24 13,1014.2,0.0,2025-04-05
2:30 am,11.7,8.3,59,NW,11 6,20 11,1014.5,0.0,2025-04-05
2:00 am,11.3,8.6,59,NNW,7 4,11 6,1014.8,0.0,2025-04-05
1:30 am,11.2,7.8,62,NW,11 6,13 7,1014.8,0.0,2025-04-05
1:00 am,11.6,8.8,64,N,9 5,15 8,1014.7,0.0,2025-04-05
12:30 am,13.0,9.5,60,NNW,13 7,19 10,1014.8,0.0,2025-04-05
12:00 am,12.2,8.6,62,NNW,13 7,19 10,1015.1,0.0,2025-04-05
