Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.1,3.0,59,NNW,17 9,24 13,1010.5,0.8,2025-04-05
6:30 am,8.1,3.0,60,WNW,17 9,30 16,1010.1,0.8,2025-04-05
6:00 am,7.4,1.6,69,WSW,22 12,41 22,1009.4,0.8,2025-04-05
5:38 am,8.1,1.1,64,WSW,28 15,54 29,1009.5,0.8,2025-04-05
5:30 am,8.6,3.5,58,WSW,17 9,44 24,1009.2,0.8,2025-04-05
5:00 am,8.5,3.4,58,WSW,17 9,30 16,1008.9,0.8,2025-04-05
4:30 am,8.5,5.4,61,S,7 4,13 7,1008.8,0.8,2025-04-05
4:00 am,8.8,5.5,63,WSW,9 5,20 11,1008.6,0.8,2025-04-05
3:30 am,8.4,5.3,72,ESE,9 5,19 10,1007.9,0.8,2025-04-05
3:00 am,8.4,2.9,73,SSW,22 12,37 20,1008.0,0.8,2025-04-05
2:30 am,9.1,4.3,74,SW,19 10,32 17,1007.8,0.4,2025-04-05
2:00 am,9.5,4.6,75,SSW,20 11,32 17,1007.7,0.4,2025-04-05
1:30 am,10.9,6.6,68,S,17 9,26 14,1007.5,0.2,2025-04-05
1:00 am,11.3,7.4,66,S,15 8,24 13,1007.0,0.2,2025-04-05
12:30 am,11.7,9.1,59,SW,7 4,17 9,1006.9,0.2,2025-04-05
12:00 am,12.0,7.2,61,SW,19 10,37 20,1007.0,0.2,2025-04-05
