Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,20.1,21.8,88,SW,6 3,7 4,1015.2,0.0,2025-04-05
5:30 am,20.4,22.2,87,WSW,6 3,9 5,1015.0,0.0,2025-04-05
5:00 am,20.7,23.4,88,WSW,2 1,6 3,1014.6,0.0,2025-04-05
4:30 am,21.2,24.0,87,SSW,2 1,4 2,1014.3,0.0,2025-04-05
4:00 am,21.2,24.0,86,SW,2 1,4 2,1014.3,0.0,2025-04-05
3:30 am,21.3,24.0,85,WSW,2 1,4 2,1014.2,0.0,2025-04-05
3:00 am,21.4,24.3,87,WSW,2 1,4 2,1014.2,0.0,2025-04-05
2:30 am,21.7,24.2,85,SW,4 2,6 3,1014.2,0.0,2025-04-05
2:00 am,21.9,24.4,84,SSW,4 2,6 3,1014.5,0.0,2025-04-05
1:30 am,21.9,25.1,83,CALM,0 0,2 1,1014.8,0.0,2025-04-05
1:00 am,22.2,25.3,80,CALM,0 0,0 0,1015.0,0.0,2025-04-05
12:30 am,22.3,24.7,80,SSW,4 2,6 3,1015.2,0.0,2025-04-05
12:00 am,22.3,25.0,80,SW,2 1,4 2,1015.3,0.0,2025-04-05
