Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.8,8.1,99,SSE,9 5,13 7,1024.9,0.0,2024-04-17
5:59 am,9.8,8.1,99,SSE,9 5,11 6,1024.8,0.0,2024-04-17
5:30 am,9.0,7.4,99,SE,7 4,9 5,1024.9,0.0,2024-04-17
5:21 am,8.5,6.8,99,SE,7 4,11 6,1024.9,0.0,2024-04-17
5:00 am,9.5,8.1,97,ESE,6 3,7 4,1024.8,0.0,2024-04-17
4:45 am,9.5,7.9,96,SE,7 4,11 6,1024.7,0.0,2024-04-17
4:30 am,9.6,7.2,93,ESE,11 6,13 7,1024.5,0.0,2024-04-17
4:00 am,10.7,7.9,95,SE,15 8,20 11,1024.4,0.0,2024-04-17
3:30 am,10.5,8.5,97,SE,11 6,15 8,1024.3,0.0,2024-04-17
3:00 am,10.4,7.9,96,SE,13 7,15 8,1024.3,0.0,2024-04-17
2:30 am,11.2,9.4,99,SE,11 6,13 7,1024.5,0.0,2024-04-17
2:00 am,10.7,8.8,99,SE,11 6,13 7,1024.5,0.0,2024-04-17
1:30 am,10.6,9.1,99,SE,9 5,13 7,1024.7,0.0,2024-04-17
1:00 am,9.5,7.6,98,SSE,9 5,11 6,1024.7,0.0,2024-04-17
12:30 am,10.7,9.2,99,SE,9 5,11 6,1024.8,0.0,2024-04-17
12:00 am,10.7,9.2,98,SSE,9 5,13 7,1024.7,0.0,2024-04-17
