Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.9,2.8,86,SE,9 5,11 6,1023.8,0.0,2024-04-14
11:00 pm,5.2,3.5,80,CALM,0 0,0 0,1023.8,0.0,2024-04-14
10:30 pm,6.7,4.1,78,SSW,6 3,11 6,1023.7,0.0,2024-04-14
10:00 pm,8.4,6.8,67,CALM,0 0,0 0,1023.8,0.0,2024-04-14
9:30 pm,9.7,8.2,63,CALM,0 0,0 0,1023.8,0.0,2024-04-14
9:00 pm,11.6,8.8,56,NNE,7 4,9 5,1023.6,0.0,2024-04-14
8:30 pm,12.9,9.5,54,NNE,11 6,11 6,1023.3,0.0,2024-04-14
8:00 pm,11.3,8.5,56,N,7 4,9 5,1023.0,0.0,2024-04-14
7:30 pm,13.9,9.6,48,NNW,15 8,19 10,1022.9,0.0,2024-04-14
7:00 pm,14.0,10.4,48,NNE,11 6,13 7,1022.6,0.0,2024-04-14
6:30 pm,14.7,10.2,43,N,15 8,19 10,1022.3,0.0,2024-04-14
6:00 pm,16.0,11.2,41,NNW,17 9,20 11,1021.9,0.0,2024-04-14
5:30 pm,17.2,12.1,38,NNW,19 10,22 12,1021.4,0.0,2024-04-14
5:00 pm,19.2,13.9,34,NNW,20 11,26 14,1021.1,0.0,2024-04-14
4:30 pm,20.6,15.4,32,NNW,20 11,24 13,1020.9,0.0,2024-04-14
4:00 pm,20.9,15.7,32,N,20 11,28 15,1020.9,0.0,2024-04-14
3:30 pm,21.5,17.0,32,NNW,17 9,28 15,1020.9,0.0,2024-04-14
3:00 pm,21.7,17.1,31,NNW,17 9,24 13,1021.0,0.0,2024-04-14
2:30 pm,21.2,15.8,27,NW,19 10,26 14,1021.1,0.0,2024-04-14
2:00 pm,21.6,15.8,24,NW,20 11,28 15,1021.3,0.0,2024-04-14
1:30 pm,21.4,17.0,29,NW,15 8,22 12,1021.5,0.0,2024-04-14
1:00 pm,21.3,16.7,31,NNW,17 9,28 15,1021.9,0.0,2024-04-14
12:30 pm,20.7,17.4,39,WNW,13 7,26 14,1022.3,0.0,2024-04-14
12:00 pm,19.9,16.7,43,NNW,13 7,20 11,1022.6,0.0,2024-04-14
11:30 am,19.2,16.2,47,WNW,13 7,19 10,1023.0,0.0,2024-04-14
11:00 am,18.2,16.4,57,NW,9 5,17 9,1023.4,0.0,2024-04-14
10:30 am,17.5,16.3,63,NNW,7 4,11 6,1023.7,0.0,2024-04-14
10:00 am,16.3,16.1,68,N,2 1,11 6,1023.9,0.0,2024-04-14
9:30 am,14.9,15.1,75,CALM,0 0,0 0,1024.0,0.0,2024-04-14
9:00 am,14.5,14.9,80,CALM,0 0,0 0,1024.1,0.0,2024-04-14
8:30 am,13.5,12.9,93,NNW,7 4,9 5,1024.2,0.0,2024-04-14
8:00 am,12.3,11.6,99,NNW,7 4,9 5,1024.0,0.0,2024-04-14
7:30 am,11.3,10.5,99,NNW,6 3,7 4,1023.8,0.0,2024-04-14
7:00 am,10.8,9.7,100,NNW,7 4,9 5,1023.5,0.0,2024-04-14
6:30 am,10.6,10.8,100,CALM,0 0,0 0,1023.3,0.0,2024-04-14
