Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.5,16.1,92,W,11 6,–,1023.5,0.0,2024-04-17
5:30 am,16.6,15.8,91,W,13 7,–,1023.5,0.0,2024-04-17
5:00 am,16.9,15.8,90,W,15 8,–,1023.4,0.0,2024-04-17
4:30 am,17.2,16.1,89,W,15 8,–,1023.2,0.0,2024-04-17
4:00 am,17.5,16.2,89,W,17 9,–,1023.0,0.0,2024-04-17
3:30 am,17.7,17.2,89,WNW,13 7,–,1022.8,0.0,2024-04-17
3:00 am,17.7,17.2,90,WNW,13 7,–,1022.9,0.0,2024-04-17
2:30 am,17.6,17.9,90,WNW,9 5,–,1023.0,0.0,2024-04-17
2:00 am,17.6,17.8,89,WSW,9 5,–,1023.0,0.0,2024-04-17
1:30 am,17.7,18.3,89,W,7 4,–,1023.1,0.0,2024-04-17
1:00 am,17.8,17.3,89,W,13 7,–,1023.3,0.0,2024-04-17
12:30 am,17.9,18.2,89,WNW,9 5,–,1023.5,0.0,2024-04-17
12:00 am,18.1,18.1,89,WNW,11 6,–,1023.6,0.0,2024-04-17
