Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.1,17.5,74,SSE,2 1,7 4,1022.9,0.0,2024-04-14
11:00 pm,17.8,17.3,69,SSE,6 3,9 5,1023.0,0.0,2024-04-14
10:30 pm,18.4,17.9,67,SE,6 3,9 5,1023.2,0.0,2024-04-14
10:00 pm,19.4,18.4,64,SSE,9 5,13 7,1023.3,0.0,2024-04-14
9:30 pm,19.6,18.3,63,SSE,11 6,17 9,1023.4,0.0,2024-04-14
9:00 pm,20.0,18.6,61,SSE,11 6,17 9,1023.2,0.0,2024-04-14
8:30 pm,20.3,18.6,60,SSE,13 7,20 11,1023.0,0.0,2024-04-14
8:00 pm,20.5,19.3,61,S,11 6,19 10,1022.9,0.0,2024-04-14
7:30 pm,20.9,20.0,59,S,9 5,20 11,1022.6,0.0,2024-04-14
7:00 pm,21.1,20.1,57,S,9 5,17 9,1022.2,0.0,2024-04-14
6:30 pm,21.4,20.1,57,S,11 6,19 10,1021.8,0.0,2024-04-14
6:00 pm,21.9,19.6,53,S,15 8,26 14,1021.5,0.0,2024-04-14
5:30 pm,22.4,20.4,50,SSW,13 7,24 13,1021.4,0.0,2024-04-14
5:00 pm,22.9,20.6,49,SSW,15 8,26 14,1021.2,0.0,2024-04-14
4:30 pm,23.8,20.8,44,SSW,17 9,26 14,1021.1,0.0,2024-04-14
4:00 pm,24.2,21.4,44,SSW,17 9,32 17,1021.0,0.0,2024-04-14
3:30 pm,24.5,21.4,41,SW,17 9,26 14,1020.9,0.0,2024-04-14
3:00 pm,25.0,22.0,41,SSW,17 9,28 15,1020.9,0.0,2024-04-14
2:30 pm,25.7,22.1,37,SW,19 10,24 13,1020.7,0.0,2024-04-14
2:00 pm,25.2,22.4,42,SW,17 9,24 13,1020.9,0.0,2024-04-14
1:30 pm,25.5,22.3,38,SW,17 9,28 15,1021.0,0.0,2024-04-14
1:00 pm,25.7,24.2,35,S,7 4,13 7,1021.3,0.0,2024-04-14
12:30 pm,25.0,23.7,39,SSW,7 4,13 7,1021.6,0.0,2024-04-14
12:00 pm,24.7,23.7,42,SSW,7 4,13 7,1021.9,0.0,2024-04-14
11:30 am,25.5,25.3,42,ENE,4 2,11 6,1022.2,0.0,2024-04-14
11:00 am,24.2,23.9,45,SE,4 2,9 5,1022.3,0.0,2024-04-14
10:30 am,23.1,22.2,48,SSW,7 4,11 6,1022.5,0.0,2024-04-14
10:00 am,21.9,21.2,53,SE,7 4,15 8,1022.6,0.0,2024-04-14
9:30 am,21.5,21.1,58,SE,7 4,13 7,1022.7,0.0,2024-04-14
9:00 am,19.7,19.2,61,SE,6 3,9 5,1022.6,0.0,2024-04-14
8:30 am,18.7,18.6,65,SE,4 2,7 4,1022.4,0.0,2024-04-14
8:00 am,15.8,16.5,79,CALM,0 0,6 3,1022.3,0.0,2024-04-14
7:30 am,12.4,12.7,90,CALM,0 0,0 0,1022.1,0.0,2024-04-14
7:00 am,10.9,10.8,90,CALM,0 0,0 0,1021.7,0.0,2024-04-14
6:30 am,10.8,10.6,89,CALM,0 0,0 0,1021.4,0.0,2024-04-14
6:00 am,10.9,10.7,89,CALM,0 0,0 0,1021.3,0.0,2024-04-14
5:30 am,11.3,11.2,89,CALM,0 0,0 0,1021.0,0.0,2024-04-14
5:00 am,11.4,11.3,88,CALM,0 0,0 0,1020.8,0.0,2024-04-14
4:30 am,11.6,11.5,87,CALM,0 0,0 0,1020.8,0.0,2024-04-14
