Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,11.0,92,N,2 1,7 4,1018.9,0.0,2024-08-19
11:00 pm,10.7,10.3,94,NW,2 1,7 4,1019.4,0.0,2024-08-19
10:30 pm,11.1,11.0,90,CALM,0 0,0 0,1019.8,0.0,2024-08-19
10:00 pm,11.0,10.6,92,ENE,2 1,6 3,1020.2,0.0,2024-08-19
9:30 pm,11.5,11.4,88,CALM,0 0,0 0,1020.6,0.0,2024-08-19
9:00 pm,12.5,12.4,81,CALM,0 0,0 0,1020.7,0.0,2024-08-19
8:30 pm,13.9,12.4,74,NE,7 4,11 6,1020.7,0.0,2024-08-19
8:00 pm,14.4,12.5,71,N,9 5,13 7,1020.8,0.0,2024-08-19
7:30 pm,14.7,13.2,69,N,7 4,11 6,1020.7,0.0,2024-08-19
7:00 pm,15.2,13.3,67,N,9 5,15 8,1020.7,0.0,2024-08-19
6:30 pm,15.5,13.3,66,NNW,11 6,19 10,1020.4,0.0,2024-08-19
6:00 pm,15.7,13.8,64,N,9 5,15 8,1020.1,0.0,2024-08-19
5:30 pm,16.1,13.7,62,N,11 6,19 10,1019.8,0.0,2024-08-19
5:00 pm,16.7,13.6,60,NNW,15 8,20 11,1019.7,0.0,2024-08-19
4:30 pm,17.1,13.3,59,N,19 10,28 15,1020.0,0.0,2024-08-19
4:00 pm,17.5,13.8,59,NNW,19 10,26 14,1020.1,0.0,2024-08-19
3:30 pm,17.9,14.5,57,NNW,17 9,24 13,1020.3,0.0,2024-08-19
3:00 pm,17.8,14.5,58,N,17 9,32 17,1020.5,0.0,2024-08-19
2:30 pm,17.6,14.0,61,NNW,19 10,32 17,1020.7,0.0,2024-08-19
2:00 pm,18.0,15.3,61,NNW,15 8,22 12,1020.7,0.0,2024-08-19
1:30 pm,17.8,14.4,62,N,19 10,28 15,1020.8,0.0,2024-08-19
1:00 pm,17.8,14.6,65,NNW,19 10,32 17,1021.2,0.0,2024-08-19
12:30 pm,17.1,14.3,68,NNW,17 9,26 14,1021.6,0.0,2024-08-19
12:00 pm,15.6,14.6,71,NNE,6 3,11 6,1022.1,0.0,2024-08-19
11:30 am,14.6,13.6,76,N,6 3,9 5,1022.6,0.0,2024-08-19
11:00 am,13.1,11.8,81,NNE,7 4,9 5,1023.2,0.0,2024-08-19
10:30 am,11.0,9.7,94,NE,7 4,11 6,1023.4,0.0,2024-08-19
10:00 am,9.3,7.8,100,ENE,7 4,11 6,1023.5,0.0,2024-08-19
9:52 am,9.0,7.5,100,NE,7 4,11 6,1023.6,0.0,2024-08-19
9:30 am,8.4,6.7,100,E,7 4,9 5,1023.7,0.0,2024-08-19
9:00 am,8.0,5.8,100,NE,9 5,13 7,1023.7,0.2,2024-08-19
8:30 am,7.5,5.6,100,NE,7 4,13 7,1023.5,0.2,2024-08-19
8:00 am,7.4,5.1,100,NE,9 5,15 8,1023.3,0.2,2024-08-19
7:30 am,7.3,5.3,100,NNE,7 4,11 6,1023.0,0.2,2024-08-19
7:00 am,7.2,4.5,100,NNE,11 6,13 7,1022.8,0.2,2024-08-19
6:30 am,7.3,5.0,100,NE,9 5,13 7,1022.7,0.2,2024-08-19
6:00 am,7.2,4.8,100,NE,9 5,11 6,1022.3,0.2,2024-08-19
5:30 am,7.1,4.7,100,NNE,9 5,13 7,1022.2,0.2,2024-08-19
5:00 am,7.0,4.6,100,NE,9 5,11 6,1021.9,0.0,2024-08-19
4:30 am,7.2,5.2,100,ENE,7 4,9 5,1021.7,0.0,2024-08-19
4:26 am,7.1,5.3,100,ENE,6 3,9 5,1021.7,0.0,2024-08-19
4:00 am,6.3,5.5,100,CALM,0 0,0 0,1021.7,0.0,2024-08-19
3:30 am,6.8,5.3,100,NNE,4 2,7 4,1021.8,0.0,2024-08-19
3:00 am,7.2,5.8,100,NE,4 2,7 4,1021.7,0.0,2024-08-19
2:30 am,6.7,5.9,100,CALM,0 0,0 0,1021.7,0.0,2024-08-19
2:00 am,7.1,6.4,100,CALM,0 0,0 0,1021.7,0.0,2024-08-19
1:30 am,7.4,6.8,100,CALM,0 0,6 3,1021.7,0.0,2024-08-19
1:00 am,7.5,6.9,100,CALM,0 0,0 0,1021.7,0.0,2024-08-19
12:30 am,7.6,7.0,100,CALM,0 0,0 0,1021.6,0.0,2024-08-19
12:00 am,7.8,7.3,100,CALM,0 0,0 0,1021.6,0.0,2024-08-19
