Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.3,8.2,97,W,11 6,–,1024.3,0.0,2024-08-20
5:30 am,10.5,7.3,96,W,17 9,–,1024.2,0.0,2024-08-20
5:00 am,10.8,7.7,96,W,17 9,–,1023.8,0.0,2024-08-20
4:30 am,10.8,8.8,96,W,11 6,–,1023.6,0.0,2024-08-20
4:00 am,11.0,8.7,96,WNW,13 7,–,1023.7,0.0,2024-08-20
3:30 am,11.1,9.1,95,WNW,11 6,–,1023.7,0.0,2024-08-20
3:00 am,11.2,9.3,96,W,11 6,–,1023.9,0.0,2024-08-20
2:30 am,11.3,9.8,96,W,9 5,–,1024.3,0.0,2024-08-20
2:00 am,11.5,10.0,95,WNW,9 5,–,1024.4,0.0,2024-08-20
1:30 am,11.6,9.8,95,W,11 6,–,1024.7,0.0,2024-08-20
1:00 am,11.7,9.5,94,WNW,13 7,–,1025.1,0.0,2024-08-20
12:30 am,12.0,10.5,92,WNW,9 5,–,1025.3,0.0,2024-08-20
12:00 am,12.4,11.4,91,WNW,7 4,–,1025.4,0.0,2024-08-20
