Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,11.7,91,WSW,7 4,13 7,1012.8,1.0,2024-08-17
11:00 pm,12.5,11.6,92,WSW,7 4,13 7,1012.7,1.0,2024-08-17
10:30 pm,12.4,11.5,93,W,7 4,11 6,1012.6,1.0,2024-08-17
10:00 pm,12.3,12.0,94,WSW,4 2,11 6,1012.6,1.0,2024-08-17
9:30 pm,12.1,12.1,94,SSW,2 1,7 4,1012.5,1.0,2024-08-17
9:00 pm,12.2,12.2,93,WSW,2 1,11 6,1012.3,1.0,2024-08-17
8:30 pm,12.3,12.6,92,CALM,0 0,7 4,1012.1,1.0,2024-08-17
8:00 pm,12.2,11.4,92,SW,6 3,9 5,1011.9,1.0,2024-08-17
7:30 pm,12.4,11.9,90,SSW,4 2,9 5,1011.5,1.0,2024-08-17
7:00 pm,12.3,11.3,91,SSW,7 4,11 6,1011.0,1.0,2024-08-17
6:30 pm,12.2,11.6,89,SSW,4 2,9 5,1010.5,1.0,2024-08-17
