Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.0,4.3,98,NE,4 2,7 4,1010.3,0.2,2024-08-17
11:00 pm,6.3,4.7,99,NE,4 2,9 5,1010.1,0.2,2024-08-17
10:30 pm,5.8,3.5,94,WNW,6 3,15 8,1010.2,0.2,2024-08-17
10:00 pm,7.3,2.9,95,NW,19 10,26 14,1010.0,0.2,2024-08-17
9:30 pm,7.6,2.7,96,NW,22 12,30 16,1009.9,0.2,2024-08-17
9:00 pm,7.3,3.4,99,NNW,17 9,22 12,1009.8,0.2,2024-08-17
8:30 pm,7.1,3.2,99,NNW,17 9,19 10,1009.7,0.2,2024-08-17
8:00 pm,7.5,3.3,99,NNW,19 10,24 13,1009.6,0.2,2024-08-17
7:30 pm,7.5,3.7,99,NNW,17 9,20 11,1009.2,0.2,2024-08-17
7:00 pm,7.6,4.6,99,N,13 7,17 9,1009.2,0.2,2024-08-17
6:30 pm,8.0,4.4,93,N,15 8,19 10,1008.8,0.2,2024-08-17
