Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,16.2,14.1,60,NNE,9 5,17 9,1008.0,1.0,2024-08-20
5:30 pm,16.8,14.0,58,NNE,13 7,26 14,1008.0,1.0,2024-08-20
5:00 pm,17.2,13.7,57,N,17 9,28 15,1008.1,1.0,2024-08-20
4:30 pm,17.4,13.2,55,NNE,20 11,35 19,1008.0,1.0,2024-08-20
4:00 pm,17.6,12.6,54,N,24 13,39 21,1008.5,1.0,2024-08-20
3:30 pm,16.9,12.1,59,N,24 13,43 23,1008.9,1.0,2024-08-20
3:00 pm,15.5,12.5,73,NNE,17 9,30 16,1009.5,1.0,2024-08-20
2:30 pm,15.2,11.6,71,N,19 10,28 15,1009.9,1.0,2024-08-20
2:00 pm,15.4,13.1,72,N,13 7,20 11,1011.4,1.0,2024-08-20
1:30 pm,14.8,12.5,76,NNE,13 7,22 12,1012.1,1.0,2024-08-20
1:00 pm,14.9,11.9,76,N,17 9,32 17,1012.5,0.8,2024-08-20
12:30 pm,15.1,11.6,72,N,19 10,35 19,1013.5,0.4,2024-08-20
12:00 pm,15.0,12.5,71,N,13 7,22 12,1014.3,0.4,2024-08-20
11:30 am,14.4,12.0,76,N,13 7,26 14,1015.1,0.4,2024-08-20
11:00 am,15.0,11.7,69,NNW,17 9,32 17,1015.4,0.0,2024-08-20
10:30 am,15.7,10.9,64,N,24 13,33 18,1015.3,0.0,2024-08-20
10:00 am,16.0,12.0,63,N,20 11,37 20,1016.0,0.0,2024-08-20
9:30 am,16.1,12.7,64,N,17 9,32 17,1015.8,0.0,2024-08-20
9:00 am,16.5,14.1,65,N,13 7,20 11,1016.3,0.4,2024-08-20
8:30 am,14.5,12.2,76,N,13 7,22 12,1016.0,0.4,2024-08-20
8:00 am,14.0,10.9,78,NNE,17 9,28 15,1015.3,0.4,2024-08-20
7:30 am,13.4,12.2,82,NE,7 4,15 8,1016.3,0.4,2024-08-20
7:00 am,13.3,11.9,79,NNE,7 4,11 6,1016.8,0.0,2024-08-20
6:30 am,12.8,11.5,82,NNW,7 4,11 6,1017.0,0.0,2024-08-20
6:00 am,12.1,10.7,84,NE,7 4,11 6,1016.9,0.0,2024-08-20
5:30 am,12.1,10.4,85,NNE,9 5,11 6,1017.2,0.0,2024-08-20
5:00 am,11.0,10.8,96,N,2 1,9 5,1017.6,0.0,2024-08-20
4:30 am,10.7,10.3,95,N,2 1,7 4,1018.0,0.0,2024-08-20
4:00 am,11.0,10.7,95,ENE,2 1,7 4,1018.3,0.0,2024-08-20
3:30 am,11.1,10.1,95,ENE,6 3,9 5,1018.7,0.0,2024-08-20
3:00 am,11.1,11.2,94,CALM,0 0,0 0,1019.1,0.0,2024-08-20
2:30 am,11.3,10.6,91,NNE,4 2,7 4,1019.2,0.0,2024-08-20
2:00 am,11.4,11.4,90,CALM,0 0,7 4,1019.0,0.0,2024-08-20
1:30 am,11.9,10.6,84,N,6 3,9 5,1018.8,0.0,2024-08-20
1:00 am,12.0,10.2,85,N,9 5,13 7,1018.7,0.0,2024-08-20
12:30 am,11.9,10.1,85,NNW,9 5,13 7,1019.0,0.0,2024-08-20
12:00 am,12.9,12.2,82,N,4 2,9 5,1018.9,0.0,2024-08-20
