Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.4,15.2,52,ESE,2 1,7 4,1020.5,0.0,2025-04-19
11:00 pm,15.9,14.8,56,ESE,2 1,6 3,1020.4,0.0,2025-04-19
10:30 pm,15.6,15.0,58,CALM,0 0,0 0,1020.5,0.0,2025-04-19
10:00 pm,15.3,13.8,57,ESE,4 2,7 4,1020.6,0.0,2025-04-19
9:30 pm,14.3,13.5,60,CALM,0 0,0 0,1020.4,0.0,2025-04-19
9:00 pm,14.3,13.4,57,CALM,0 0,0 0,1020.3,0.0,2025-04-19
8:30 pm,15.2,14.3,54,CALM,0 0,0 0,1020.2,0.0,2025-04-19
8:00 pm,16.5,15.4,46,CALM,0 0,0 0,1020.1,0.0,2025-04-19
7:30 pm,18.0,15.6,40,E,6 3,11 6,1020.0,0.0,2025-04-19
7:00 pm,18.7,15.8,39,ESE,9 5,17 9,1019.8,0.0,2025-04-19
6:30 pm,18.1,15.7,40,ESE,6 3,13 7,1019.3,0.0,2025-04-19
6:00 pm,19.1,15.7,37,ESE,11 6,28 15,1019.1,0.0,2025-04-19
5:30 pm,19.5,16.6,37,ESE,9 5,17 9,1018.8,0.0,2025-04-19
5:00 pm,20.2,17.2,35,E,9 5,20 11,1018.6,0.0,2025-04-19
4:30 pm,20.5,17.1,34,SE,11 6,24 13,1018.6,0.0,2025-04-19
