Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.1,6.4,65,CALM,0 0,0 0,1013.0,0.0,2025-04-19
11:00 pm,9.1,7.6,65,CALM,0 0,0 0,1013.1,0.0,2025-04-19
10:30 pm,9.8,8.4,65,CALM,0 0,0 0,1013.1,0.0,2025-04-19
10:00 pm,10.3,8.9,62,CALM,0 0,0 0,1013.0,0.0,2025-04-19
9:30 pm,10.4,8.9,60,CALM,0 0,0 0,1012.9,0.0,2025-04-19
9:00 pm,12.3,10.9,54,CALM,0 0,0 0,1012.7,0.0,2025-04-19
8:30 pm,11.9,10.0,54,E,2 1,6 3,1012.7,0.0,2025-04-19
8:00 pm,14.4,12.9,47,CALM,0 0,7 4,1012.4,0.0,2025-04-19
7:30 pm,13.0,11.1,50,NNE,2 1,7 4,1012.4,0.0,2025-04-19
7:00 pm,16.4,13.7,42,N,7 4,9 5,1012.2,0.0,2025-04-19
6:30 pm,17.4,14.2,39,N,9 5,11 6,1012.0,0.0,2025-04-19
