Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.0,14.2,70,W,17 9,28 15,1009.1,0.2,2025-04-19
11:00 pm,17.0,13.7,71,W,20 11,30 16,1009.2,0.2,2025-04-19
10:30 pm,17.0,14.3,71,W,17 9,26 14,1009.2,0.2,2025-04-19
10:00 pm,17.3,14.6,70,W,17 9,26 14,1009.1,0.2,2025-04-19
9:30 pm,17.6,13.7,70,W,24 13,39 21,1009.0,0.2,2025-04-19
9:00 pm,18.0,13.4,64,W,26 14,41 22,1008.5,0.2,2025-04-19
8:30 pm,18.2,14.5,65,W,22 12,44 24,1008.2,0.2,2025-04-19
8:00 pm,18.4,14.8,66,W,22 12,33 18,1008.2,0.2,2025-04-19
7:30 pm,18.6,15.8,68,WSW,19 10,37 20,1007.9,0.2,2025-04-19
7:00 pm,18.5,16.0,72,W,19 10,33 18,1007.5,0.2,2025-04-19
6:30 pm,18.8,16.3,74,W,20 11,35 19,1007.0,0.2,2025-04-19
6:04 pm,18.4,16.1,84,WSW,22 12,39 21,1006.5,0.2,2025-04-19
6:00 pm,18.2,15.8,84,WSW,22 12,39 21,1006.4,0.2,2025-04-19
