Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,13.5,13.0,75,S,2 1,7 4,1027.0,0.0,2025-04-22
5:00 am,14.0,12.6,72,SSE,6 3,9 5,1026.7,0.0,2025-04-22
4:30 am,14.9,13.5,70,S,7 4,17 9,1026.4,0.0,2025-04-22
4:00 am,15.1,13.9,70,SSE,6 3,11 6,1026.2,0.0,2025-04-22
3:30 am,15.1,14.3,69,S,4 2,7 4,1026.1,0.0,2025-04-22
3:00 am,15.3,13.8,67,S,7 4,13 7,1026.1,0.0,2025-04-22
2:30 am,15.0,13.9,71,S,6 3,9 5,1026.1,0.0,2025-04-22
2:00 am,15.1,14.0,71,SSE,6 3,9 5,1026.3,0.0,2025-04-22
1:30 am,15.3,13.6,69,SE,9 5,17 9,1026.1,0.0,2025-04-22
1:00 am,15.1,15.1,70,CALM,0 0,0 0,1026.1,0.0,2025-04-22
12:30 am,15.2,14.1,70,SSW,6 3,7 4,1026.2,0.0,2025-04-22
12:00 am,15.1,13.8,68,SSW,6 3,9 5,1026.2,0.0,2025-04-22
