Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.8,19.4,67,S,15 8,28 15,1013.0,0.0,2025-01-26
11:00 pm,21.2,19.5,66,S,17 9,32 17,1013.1,0.0,2025-01-26
10:30 pm,21.6,20.9,68,S,13 7,22 12,1013.3,0.0,2025-01-26
10:00 pm,22.0,20.7,68,S,17 9,28 15,1013.4,0.0,2025-01-26
9:30 pm,22.1,22.2,70,S,11 6,30 16,1013.4,0.0,2025-01-26
9:00 pm,22.5,22.7,70,SSW,11 6,30 16,1013.1,0.0,2025-01-26
8:30 pm,22.6,22.2,71,SSW,15 8,26 14,1012.7,0.0,2025-01-26
8:00 pm,22.6,23.1,73,SSW,11 6,19 10,1012.6,0.0,2025-01-26
7:30 pm,22.7,22.0,72,SSW,17 9,32 17,1012.3,0.0,2025-01-26
7:00 pm,23.2,22.7,71,SSW,17 9,30 16,1012.1,0.0,2025-01-26
6:30 pm,23.5,22.6,70,SSW,19 10,35 19,1011.8,0.0,2025-01-26
6:00 pm,24.3,23.7,66,SSW,17 9,33 18,1011.6,0.0,2025-01-26
5:30 pm,24.6,23.4,65,SW,20 11,39 21,1011.3,0.0,2025-01-26
5:00 pm,25.1,23.4,62,SW,22 12,35 19,1011.3,0.0,2025-01-26
4:30 pm,25.8,24.4,58,SSW,20 11,35 19,1011.2,0.0,2025-01-26
4:00 pm,26.2,24.8,57,SW,20 11,35 19,1011.2,0.0,2025-01-26
3:30 pm,26.3,24.4,56,SW,22 12,35 19,1011.2,0.0,2025-01-26
3:00 pm,26.9,25.6,54,SW,19 10,35 19,1011.0,0.0,2025-01-26
2:30 pm,27.3,26.2,54,SW,19 10,28 15,1011.0,0.0,2025-01-26
2:00 pm,28.0,27.2,51,SW,17 9,26 14,1011.2,0.0,2025-01-26
1:30 pm,27.7,27.1,50,SW,15 8,24 13,1011.4,0.0,2025-01-26
1:00 pm,27.4,27.3,50,S,11 6,24 13,1011.7,0.0,2025-01-26
12:30 pm,26.9,26.7,54,SSW,13 7,22 12,1012.1,0.0,2025-01-26
12:00 pm,26.6,26.9,56,SSW,11 6,20 11,1012.3,0.0,2025-01-26
11:30 am,26.0,26.3,58,SSW,11 6,20 11,1012.7,0.0,2025-01-26
11:00 am,24.7,24.1,61,SSW,15 8,24 13,1012.9,0.0,2025-01-26
10:30 am,24.5,24.5,63,SSE,13 7,20 11,1012.8,0.0,2025-01-26
10:00 am,24.0,24.5,67,SSW,11 6,19 10,1012.7,0.0,2025-01-26
9:30 am,23.9,25.0,70,SSE,9 5,15 8,1012.5,0.0,2025-01-26
9:00 am,22.9,23.5,73,SSE,11 6,20 11,1012.6,0.2,2025-01-26
8:30 am,22.9,23.9,73,SSE,9 5,15 8,1012.6,0.2,2025-01-26
8:00 am,22.8,23.9,74,SSE,9 5,13 7,1012.6,0.2,2025-01-26
7:30 am,22.7,24.0,73,SSE,7 4,13 7,1012.6,0.2,2025-01-26
7:00 am,22.5,23.8,74,SSE,7 4,11 6,1012.2,0.2,2025-01-26
6:30 am,22.2,23.5,75,SSE,7 4,13 7,1012.0,0.2,2025-01-26
6:00 am,22.1,23.6,76,SSE,6 3,11 6,1011.8,0.2,2025-01-26
5:30 am,22.2,23.2,76,SSE,9 5,15 8,1011.4,0.2,2025-01-26
5:00 am,22.3,23.8,77,SSE,7 4,11 6,1011.0,0.2,2025-01-26
4:30 am,22.5,23.9,75,SSE,7 4,11 6,1010.6,0.2,2025-01-26
4:00 am,22.4,23.4,75,SSE,9 5,15 8,1010.1,0.2,2025-01-26
3:30 am,22.7,23.8,75,SSE,9 5,17 9,1009.8,0.2,2025-01-26
3:00 am,23.2,23.7,74,SSE,13 7,17 9,1009.7,0.2,2025-01-26
2:30 am,23.5,24.7,76,SSE,11 6,20 11,1009.5,0.2,2025-01-26
2:00 am,23.7,25.3,80,SSE,11 6,19 10,1009.4,0.2,2025-01-26
1:30 am,24.3,26.3,77,SSE,9 5,15 8,1009.3,0.2,2025-01-26
1:00 am,24.6,27.3,79,SW,7 4,9 5,1009.4,0.2,2025-01-26
12:30 am,24.7,29.2,83,CALM,0 0,0 0,1009.6,0.2,2025-01-26
12:00 am,24.6,27.6,82,SW,7 4,11 6,1009.8,0.2,2025-01-26
