Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.3,2.4,81,NNW,13 7,15 8,993.2,0.0,2025-07-10
5:30 am,5.9,2.3,82,NNW,11 6,13 7,993.4,0.0,2025-07-10
5:00 am,6.1,2.2,83,NNW,13 7,20 11,993.3,0.0,2025-07-10
4:30 am,6.3,2.4,81,NNW,13 7,19 10,993.5,0.0,2025-07-10
4:00 am,6.3,2.4,81,NNW,13 7,17 9,993.8,0.0,2025-07-10
3:30 am,6.1,1.4,81,NNW,17 9,24 13,994.1,0.0,2025-07-10
3:00 am,6.2,1.1,80,NNW,19 10,22 12,994.4,0.0,2025-07-10
2:30 am,6.5,1.3,80,NNW,20 11,30 16,994.8,0.0,2025-07-10
2:00 am,6.6,0.5,78,NNW,24 13,30 16,994.9,0.0,2025-07-10
1:30 am,7.7,1.4,75,N,26 14,33 18,995.2,0.0,2025-07-10
1:00 am,7.1,2.4,76,N,17 9,22 12,995.9,0.0,2025-07-10
12:30 am,6.6,1.9,77,NNW,17 9,20 11,996.3,0.0,2025-07-10
12:00 am,6.4,1.3,78,NNW,19 10,24 13,996.5,0.0,2025-07-10
