Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.5,6.7,90,W,6 3,9 5,997.8,0.6,2025-07-10
5:30 am,8.5,7.1,91,W,4 2,9 5,997.4,0.2,2025-07-10
5:00 am,8.3,6.8,91,NNW,4 2,7 4,997.1,0.2,2025-07-10
4:54 am,8.3,6.4,90,NW,6 3,11 6,997.0,0.2,2025-07-10
4:30 am,8.6,6.0,85,NNW,9 5,13 7,996.8,0.0,2025-07-10
4:25 am,8.6,6.0,84,NNW,9 5,15 8,996.7,0.0,2025-07-10
4:00 am,9.1,5.6,78,NNW,13 7,17 9,996.6,0.0,2025-07-10
3:30 am,9.6,6.0,74,N,13 7,20 11,996.5,0.0,2025-07-10
3:00 am,9.8,6.2,73,N,13 7,20 11,996.5,0.0,2025-07-10
2:30 am,9.8,5.5,74,N,17 9,24 13,996.6,0.0,2025-07-10
2:00 am,9.8,6.0,76,N,15 8,26 14,996.9,0.0,2025-07-10
1:30 am,9.9,5.3,75,N,19 10,30 16,996.9,0.0,2025-07-10
1:00 am,10.3,5.4,71,N,20 11,35 19,997.2,0.0,2025-07-10
12:30 am,10.6,5.7,68,N,20 11,30 16,997.6,0.0,2025-07-10
12:00 am,10.7,5.9,67,N,19 10,32 17,998.0,0.0,2025-07-10
