Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.4,12.5,85,CALM,0 0,0 0,1015.1,0.0,2024-11-01
6:30 am,11.5,11.4,88,CALM,0 0,0 0,1014.7,0.0,2024-11-01
6:23 am,11.2,11.1,88,CALM,0 0,0 0,1014.7,0.0,2024-11-01
6:07 am,11.2,9.8,89,E,7 4,11 6,1014.5,0.0,2024-11-01
6:00 am,10.9,9.0,89,ESE,9 5,11 6,1014.3,0.0,2024-11-01
5:48 am,10.8,8.9,88,ESE,9 5,13 7,1014.1,0.0,2024-11-01
5:30 am,11.5,9.6,85,ESE,9 5,13 7,1013.8,0.0,2024-11-01
5:00 am,12.0,10.6,86,ESE,7 4,9 5,1013.7,0.0,2024-11-01
4:30 am,11.4,10.6,89,E,4 2,7 4,1013.7,0.0,2024-11-01
4:06 am,10.6,8.7,89,E,9 5,13 7,1013.4,0.0,2024-11-01
4:00 am,10.7,8.0,88,E,13 7,17 9,1013.3,0.0,2024-11-01
3:51 am,11.2,8.5,87,E,13 7,15 8,1013.3,0.0,2024-11-01
3:30 am,11.7,11.7,89,CALM,0 0,0 0,1013.7,0.0,2024-11-01
3:00 am,11.7,11.3,89,ESE,2 1,7 4,1013.9,0.0,2024-11-01
2:30 am,11.6,10.5,89,E,6 3,9 5,1014.1,0.0,2024-11-01
2:00 am,11.3,9.9,90,E,7 4,9 5,1014.0,0.0,2024-11-01
1:45 am,10.5,9.0,92,E,7 4,9 5,1014.1,0.0,2024-11-01
1:30 am,10.0,8.5,94,ESE,7 4,13 7,1014.1,0.0,2024-11-01
1:00 am,10.4,10.1,89,CALM,0 0,0 0,1014.4,0.0,2024-11-01
12:30 am,10.8,8.9,90,E,9 5,11 6,1014.4,0.0,2024-11-01
12:00 am,11.1,9.0,91,ESE,11 6,13 7,1014.4,0.0,2024-11-01
