Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.6,15.4,73,SSE,9 5,–,1015.2,2.6,2024-11-01
6:30 am,16.2,15.0,74,S,9 5,–,1014.9,2.6,2024-11-01
6:00 am,16.4,14.7,72,SSE,11 6,–,1014.6,2.6,2024-11-01
5:30 am,16.3,14.1,76,SSE,15 8,–,1014.1,2.6,2024-11-01
5:00 am,16.1,14.8,79,SSE,11 6,–,1013.7,2.6,2024-11-01
4:30 am,16.8,14.8,77,SE,15 8,–,1013.3,2.6,2024-11-01
4:00 am,16.9,14.4,81,SSE,19 10,–,1013.4,2.6,2024-11-01
3:30 am,17.0,14.9,81,SSE,17 9,–,1013.5,2.6,2024-11-01
3:00 am,16.8,15.6,89,SE,15 8,–,1013.3,2.6,2024-11-01
2:30 am,16.9,17.3,91,SE,7 4,–,1013.7,2.4,2024-11-01
2:00 am,16.9,15.8,90,SSE,15 8,–,1013.7,2.4,2024-11-01
1:30 am,17.9,17.0,82,SE,13 7,–,1013.8,1.8,2024-11-01
1:00 am,18.0,17.7,85,SE,11 6,–,1013.7,1.8,2024-11-01
12:30 am,17.9,18.0,86,SE,9 5,–,1014.0,1.8,2024-11-01
12:00 am,18.0,17.5,87,SE,13 7,–,1013.8,1.8,2024-11-01
