Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,14.8,11.4,55,SSE,13 7,20 11,1022.1,0.0,2024-11-01
6:30 pm,15.2,11.8,53,SSW,13 7,28 15,1021.8,0.0,2024-11-01
6:00 pm,15.4,11.4,49,S,15 8,28 15,1021.6,0.0,2024-11-01
5:30 pm,15.5,11.6,51,S,15 8,26 14,1021.4,0.0,2024-11-01
5:00 pm,16.0,12.5,49,S,13 7,32 17,1021.3,0.0,2024-11-01
4:30 pm,15.7,11.5,51,SSW,17 9,30 16,1021.2,0.0,2024-11-01
4:00 pm,15.9,11.8,47,SSW,15 8,32 17,1021.0,0.0,2024-11-01
3:30 pm,16.1,11.8,49,SSW,17 9,30 16,1021.0,0.0,2024-11-01
3:00 pm,16.0,12.0,47,S,15 8,28 15,1021.0,0.0,2024-11-01
2:30 pm,15.5,11.0,47,SSW,17 9,32 17,1021.2,0.0,2024-11-01
2:00 pm,15.6,11.1,46,SSW,17 9,32 17,1021.3,0.0,2024-11-01
1:30 pm,15.2,10.7,47,S,17 9,28 15,1021.3,0.0,2024-11-01
1:00 pm,15.3,10.8,48,SSW,17 9,30 16,1021.1,0.0,2024-11-01
12:30 pm,14.9,11.1,47,SSW,13 7,24 13,1021.2,0.0,2024-11-01
12:00 pm,14.3,10.7,46,SSW,11 6,20 11,1021.4,0.0,2024-11-01
11:30 am,14.5,9.7,44,SSW,17 9,30 16,1021.5,0.0,2024-11-01
11:00 am,14.5,10.2,46,S,15 8,28 15,1021.3,0.0,2024-11-01
10:30 am,13.3,9.9,53,S,11 6,20 11,1021.1,0.0,2024-11-01
10:00 am,13.3,10.2,51,SSE,9 5,19 10,1020.6,0.0,2024-11-01
9:30 am,13.1,10.0,52,SSE,9 5,17 9,1020.3,0.0,2024-11-01
9:00 am,12.9,9.4,53,SE,11 6,17 9,1020.0,0.0,2024-11-01
8:30 am,12.7,9.0,50,SSW,11 6,20 11,1019.8,0.0,2024-11-01
8:00 am,12.5,9.0,54,S,11 6,19 10,1019.3,0.0,2024-11-01
7:30 am,12.4,8.7,51,S,11 6,19 10,1019.1,0.0,2024-11-01
7:00 am,12.4,8.4,53,S,13 7,24 13,1018.6,0.0,2024-11-01
6:30 am,12.3,8.8,54,SSE,11 6,15 8,1018.3,0.0,2024-11-01
6:00 am,12.2,9.0,53,S,9 5,19 10,1018.1,0.0,2024-11-01
5:30 am,12.4,8.5,55,S,13 7,19 10,1017.8,0.0,2024-11-01
5:00 am,12.3,8.7,53,S,11 6,22 12,1017.7,0.0,2024-11-01
4:30 am,12.3,9.5,53,SSW,7 4,15 8,1017.7,0.0,2024-11-01
4:00 am,12.1,8.9,53,SSW,9 5,15 8,1017.9,0.0,2024-11-01
3:30 am,12.2,9.0,54,S,9 5,17 9,1017.8,0.0,2024-11-01
3:00 am,12.3,8.8,54,SSW,11 6,20 11,1017.8,0.0,2024-11-01
2:30 am,12.6,9.2,56,S,11 6,17 9,1017.8,0.0,2024-11-01
2:00 am,12.7,9.4,57,SSW,11 6,20 11,1017.8,0.0,2024-11-01
1:30 am,12.7,9.1,59,S,13 7,20 11,1017.9,0.0,2024-11-01
1:00 am,12.9,9.3,58,SSW,13 7,20 11,1018.0,0.0,2024-11-01
12:30 am,12.9,9.7,60,S,11 6,22 12,1018.2,0.0,2024-11-01
12:00 am,12.9,9.6,58,SSW,11 6,20 11,1018.2,0.0,2024-11-01
