Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:47 pm,11.0,8.8,89,ESE,11 6,15 8,1014.4,0.0,2024-10-31
11:30 pm,11.4,9.6,88,ESE,9 5,11 6,1014.3,0.0,2024-10-31
11:00 pm,12.0,9.8,84,SE,11 6,17 9,1014.3,0.0,2024-10-31
10:30 pm,12.1,9.9,84,SE,11 6,15 8,1013.9,0.0,2024-10-31
10:12 pm,12.3,10.9,84,SE,7 4,15 8,1013.6,0.0,2024-10-31
10:00 pm,12.5,11.1,83,ESE,7 4,13 7,1013.3,0.0,2024-10-31
9:30 pm,13.1,9.3,80,E,20 11,30 16,1012.6,0.0,2024-10-31
9:00 pm,13.9,8.4,74,ESE,28 15,39 21,1012.1,0.0,2024-10-31
8:56 pm,14.1,9.0,72,ESE,26 14,39 21,1011.9,0.0,2024-10-31
8:30 pm,14.1,10.3,44,ENE,11 6,20 11,1011.0,0.0,2024-10-31
8:00 pm,17.4,12.8,28,NNW,13 7,17 9,1010.6,0.0,2024-10-31
7:30 pm,19.3,13.9,24,WNW,17 9,24 13,1010.0,0.0,2024-10-31
7:00 pm,20.9,14.5,22,WNW,22 12,32 17,1009.6,0.0,2024-10-31
6:30 pm,21.8,14.6,20,WNW,26 14,33 18,1009.3,0.0,2024-10-31
6:00 pm,22.4,16.5,21,W,20 11,30 16,1008.8,0.0,2024-10-31
5:30 pm,23.5,16.5,20,NW,26 14,33 18,1008.6,0.0,2024-10-31
5:00 pm,22.5,14.1,21,NW,33 18,48 26,1008.4,0.0,2024-10-31
4:30 pm,23.5,17.1,23,NW,24 13,35 19,1008.4,0.0,2024-10-31
4:00 pm,24.0,17.2,22,NW,26 14,35 19,1008.4,0.0,2024-10-31
3:30 pm,24.4,16.6,23,NW,32 17,43 23,1008.5,0.0,2024-10-31
3:00 pm,23.8,16.3,23,WNW,30 16,39 21,1008.6,0.0,2024-10-31
2:45 pm,25.0,17.4,20,WNW,30 16,50 27,1008.7,0.0,2024-10-31
2:30 pm,25.6,18.8,23,WNW,28 15,41 22,1008.9,0.0,2024-10-31
2:07 pm,25.0,17.6,22,WNW,30 16,50 27,1009.3,0.0,2024-10-31
2:00 pm,25.3,18.0,23,W,30 16,39 21,1009.4,0.0,2024-10-31
1:30 pm,24.7,16.9,22,WNW,32 17,46 25,1009.7,0.0,2024-10-31
1:18 pm,24.0,16.5,22,WNW,30 16,48 26,1009.7,0.0,2024-10-31
1:00 pm,23.8,16.6,26,WNW,30 16,41 22,1009.9,0.0,2024-10-31
12:30 pm,24.0,18.1,27,NW,24 13,39 21,1009.7,0.0,2024-10-31
12:00 pm,22.5,17.0,30,NW,22 12,35 19,1010.1,0.0,2024-10-31
11:30 am,23.7,17.2,29,NW,28 15,35 19,1010.4,0.0,2024-10-31
11:00 am,21.3,17.6,33,WNW,13 7,17 9,1010.9,0.0,2024-10-31
10:30 am,19.5,18.0,39,W,2 1,9 5,1011.1,0.0,2024-10-31
10:00 am,18.0,15.6,43,WSW,7 4,9 5,1011.3,0.0,2024-10-31
9:30 am,16.7,15.1,45,SSW,2 1,7 4,1011.4,0.0,2024-10-31
9:00 am,15.8,14.6,48,CALM,0 0,6 3,1011.5,0.0,2024-10-31
8:30 am,13.9,12.0,55,S,4 2,9 5,1011.7,0.0,2024-10-31
8:00 am,11.8,10.5,68,NE,2 1,7 4,1011.6,0.0,2024-10-31
7:30 am,10.9,8.9,73,ESE,6 3,9 5,1011.5,0.0,2024-10-31
7:00 am,8.1,5.7,82,N,7 4,9 5,1011.5,0.0,2024-10-31
6:30 am,6.9,4.4,80,N,6 3,7 4,1011.2,0.0,2024-10-31
6:00 am,7.4,4.7,78,N,7 4,7 4,1011.0,0.0,2024-10-31
5:30 am,6.8,5.5,83,CALM,0 0,4 2,1010.9,0.0,2024-10-31
5:00 am,6.1,3.4,77,N,6 3,9 5,1010.9,0.0,2024-10-31
4:30 am,6.8,4.2,77,ESE,6 3,7 4,1011.0,0.0,2024-10-31
4:00 am,8.0,5.4,78,SSE,7 4,11 6,1011.2,0.0,2024-10-31
3:30 am,7.7,5.0,77,SSE,7 4,11 6,1011.4,0.0,2024-10-31
3:00 am,9.2,6.2,70,ESE,9 5,11 6,1011.6,0.0,2024-10-31
2:30 am,10.6,8.2,66,ESE,6 3,9 5,1011.8,0.0,2024-10-31
2:00 am,8.5,6.2,68,N,4 2,9 5,1012.4,0.0,2024-10-31
1:30 am,12.5,11.3,58,CALM,0 0,0 0,1012.6,0.0,2024-10-31
1:00 am,13.2,12.1,57,CALM,0 0,0 0,1012.9,0.0,2024-10-31
12:30 am,13.1,10.5,55,N,7 4,9 5,1013.1,0.0,2024-10-31
12:00 am,15.6,12.8,50,NNE,9 5,13 7,1013.0,0.0,2024-10-31
