Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.8,21.2,86,SSE,6 3,9 5,1006.2,0.2,2025-01-14
11:00 pm,20.4,21.0,85,SSW,11 6,11 6,1006.2,0.2,2025-01-14
10:30 pm,20.8,21.7,82,SSE,9 5,13 7,1006.2,0.2,2025-01-14
10:00 pm,21.3,21.6,81,SE,13 7,26 14,1006.1,0.2,2025-01-14
9:30 pm,21.7,21.0,81,ESE,19 10,30 16,1005.6,0.2,2025-01-14
9:00 pm,22.3,21.6,80,ESE,20 11,30 16,1005.2,0.2,2025-01-14
8:30 pm,23.7,23.2,73,E,19 10,28 15,1004.8,0.2,2025-01-14
8:00 pm,25.1,21.9,67,E,33 18,44 24,1003.9,0.2,2025-01-14
7:53 pm,25.9,23.1,66,ENE,32 17,41 22,1003.9,0.2,2025-01-14
7:30 pm,29.7,27.8,39,N,17 9,22 12,1003.5,0.2,2025-01-14
7:00 pm,30.4,28.0,38,N,20 11,26 14,1003.1,0.2,2025-01-14
6:30 pm,31.1,29.4,37,NNW,17 9,28 15,1003.1,0.2,2025-01-14
6:00 pm,30.8,29.3,38,N,17 9,26 14,1003.2,0.2,2025-01-14
5:30 pm,31.4,29.2,37,NW,20 11,33 18,1003.0,0.2,2025-01-14
5:00 pm,31.0,28.0,34,NNW,22 12,32 17,1003.2,0.2,2025-01-14
4:30 pm,31.2,28.4,36,NW,22 12,35 19,1003.3,0.2,2025-01-14
4:00 pm,31.8,30.8,37,WNW,15 8,28 15,1003.9,0.2,2025-01-14
3:30 pm,30.7,30.2,38,NNW,11 6,24 13,1004.2,0.2,2025-01-14
3:00 pm,30.4,28.9,37,WNW,15 8,30 16,1004.8,0.2,2025-01-14
2:30 pm,30.3,29.2,38,NW,13 7,24 13,1004.9,0.2,2025-01-14
2:00 pm,29.8,27.1,36,NNW,20 11,32 17,1005.5,0.2,2025-01-14
1:30 pm,29.8,27.6,39,NW,19 10,35 19,1005.9,0.2,2025-01-14
1:00 pm,28.4,27.4,43,NNW,13 7,20 11,1006.3,0.2,2025-01-14
12:30 pm,27.7,26.6,47,NNW,15 8,22 12,1006.8,0.2,2025-01-14
12:00 pm,27.7,26.0,45,WNW,17 9,24 13,1007.4,0.2,2025-01-14
11:30 am,27.3,27.3,51,WNW,11 6,20 11,1007.9,0.2,2025-01-14
11:00 am,26.1,25.9,55,WNW,13 7,22 12,1008.2,0.2,2025-01-14
10:30 am,24.1,24.0,61,W,11 6,17 9,1008.4,0.2,2025-01-14
10:00 am,23.7,24.3,61,SW,7 4,13 7,1008.6,0.0,2025-01-14
9:30 am,22.0,22.6,68,NE,7 4,11 6,1008.9,0.0,2025-01-14
9:00 am,21.0,21.7,71,SW,6 3,11 6,1008.9,6.0,2025-01-14
8:30 am,20.2,21.1,78,NNW,6 3,9 5,1009.1,6.0,2025-01-14
8:00 am,19.2,20.0,84,NNE,7 4,11 6,1009.2,6.0,2025-01-14
7:30 am,18.6,18.5,90,NNE,13 7,19 10,1009.2,6.0,2025-01-14
