Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,15.6,10.2,60,S,26 14,35 19,1026.4,0.0,2025-01-17
6:30 pm,15.9,10.5,60,SSE,26 14,33 18,1025.8,0.0,2025-01-17
6:00 pm,15.8,10.1,61,SE,28 15,37 20,1025.6,0.0,2025-01-17
5:30 pm,16.2,10.8,59,SSE,26 14,35 19,1025.1,0.0,2025-01-17
5:00 pm,16.6,10.8,57,SSE,28 15,39 21,1024.9,0.0,2025-01-17
4:30 pm,17.1,10.8,53,SSE,30 16,43 23,1024.7,0.0,2025-01-17
4:00 pm,17.4,11.9,53,SSE,26 14,39 21,1024.5,0.0,2025-01-17
3:30 pm,17.7,12.2,51,SSE,26 14,35 19,1024.4,0.0,2025-01-17
3:00 pm,17.6,11.5,49,SSE,28 15,39 21,1024.1,0.0,2025-01-17
2:30 pm,17.5,11.9,51,SSE,26 14,35 19,1024.0,0.0,2025-01-17
2:00 pm,16.4,11.0,58,SSE,26 14,37 20,1023.6,0.0,2025-01-17
1:30 pm,17.5,12.2,55,SE,26 14,35 19,1023.3,0.0,2025-01-17
1:00 pm,17.2,11.3,58,SE,30 16,39 21,1023.1,0.0,2025-01-17
12:30 pm,17.9,12.0,61,SE,32 17,43 23,1022.7,0.0,2025-01-17
12:00 pm,18.8,13.1,45,SE,26 14,35 19,1022.3,0.0,2025-01-17
11:30 am,18.3,13.5,43,SE,20 11,28 15,1022.1,0.0,2025-01-17
11:00 am,17.5,12.0,41,SE,22 12,30 16,1021.7,0.0,2025-01-17
10:30 am,18.0,13.9,41,S,15 8,28 15,1021.3,0.0,2025-01-17
10:00 am,17.6,12.5,37,SSW,19 10,35 19,1021.5,0.0,2025-01-17
9:30 am,17.3,12.2,39,SSW,19 10,33 18,1021.0,0.0,2025-01-17
9:00 am,16.3,11.5,49,SW,20 11,37 20,1020.5,0.2,2025-01-17
8:30 am,15.8,9.6,53,S,28 15,35 19,1019.9,0.2,2025-01-17
8:27 am,15.9,9.7,52,S,28 15,35 19,1019.9,0.2,2025-01-17
8:00 am,15.9,13.0,54,SE,11 6,15 8,1019.5,0.2,2025-01-17
7:30 am,15.6,13.3,59,ENE,9 5,11 6,1019.1,0.2,2025-01-17
7:00 am,14.6,11.3,58,NNW,13 7,17 9,1018.4,0.2,2025-01-17
6:30 am,13.5,9.6,57,WSW,15 8,22 12,1018.0,0.2,2025-01-17
6:00 am,12.8,9.5,66,SW,13 7,22 12,1017.3,0.2,2025-01-17
5:30 am,13.5,9.2,64,SSW,19 10,28 15,1017.0,0.2,2025-01-17
5:00 am,13.5,8.9,63,S,20 11,28 15,1016.5,0.2,2025-01-17
4:30 am,13.3,10.9,65,S,9 5,11 6,1016.1,0.2,2025-01-17
4:00 am,13.9,11.4,61,W,9 5,17 9,1015.7,0.2,2025-01-17
3:30 am,13.6,11.4,68,W,9 5,13 7,1015.5,0.2,2025-01-17
3:00 am,14.7,12.0,54,SW,9 5,19 10,1015.1,0.2,2025-01-17
2:30 am,14.9,13.1,69,SE,9 5,17 9,1014.9,0.2,2025-01-17
2:00 am,14.6,13.3,80,SW,9 5,13 7,1014.8,0.2,2025-01-17
1:30 am,15.0,13.3,78,NNE,11 6,15 8,1014.5,0.2,2025-01-17
1:00 am,15.5,13.4,76,NE,13 7,20 11,1014.0,0.2,2025-01-17
12:30 am,15.6,13.3,77,ESE,15 8,20 11,1013.8,0.2,2025-01-17
12:00 am,15.5,12.6,81,E,19 10,24 13,1013.5,0.2,2025-01-17
