Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.3,17.1,84,SSE,9 5,15 8,1017.2,2.2,2025-01-17
6:30 am,17.1,17.2,90,SSE,9 5,13 7,1017.0,2.2,2025-01-17
6:00 am,16.9,17.7,97,SSE,7 4,13 7,1016.7,2.2,2025-01-17
5:54 am,16.9,17.7,97,SSE,7 4,11 6,1016.8,2.2,2025-01-17
5:42 am,16.7,16.6,95,S,11 6,22 12,1016.7,2.2,2025-01-17
5:30 am,16.8,17.7,95,SSW,6 3,9 5,1016.6,1.8,2025-01-17
5:06 am,16.7,17.6,91,SSE,4 2,9 5,1016.3,1.6,2025-01-17
5:00 am,16.7,17.5,89,S,4 2,11 6,1016.2,1.6,2025-01-17
4:46 am,17.0,17.9,83,S,2 1,11 6,1016.2,1.4,2025-01-17
4:30 am,17.0,17.3,80,ESE,4 2,7 4,1016.0,0.0,2025-01-17
4:00 am,17.4,17.3,77,ESE,6 3,9 5,1015.9,0.0,2025-01-17
3:30 am,17.7,17.4,75,SE,7 4,11 6,1015.8,0.0,2025-01-17
3:00 am,17.6,17.4,75,SSE,6 3,11 6,1015.8,0.0,2025-01-17
2:30 am,17.5,17.0,73,ESE,7 4,13 7,1015.8,0.0,2025-01-17
2:00 am,18.0,17.5,70,SE,7 4,13 7,1016.0,0.0,2025-01-17
1:30 am,17.9,17.9,70,SSE,4 2,9 5,1015.9,0.0,2025-01-17
1:00 am,17.6,17.6,71,S,4 2,9 5,1016.0,0.0,2025-01-17
12:30 am,17.5,17.0,70,SSE,6 3,9 5,1016.2,0.0,2025-01-17
12:00 am,17.4,16.6,67,SSE,6 3,13 7,1016.2,0.0,2025-01-17
