Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,26.7,28.0,57,NE,7 4,11 6,1003.4,0.0,2025-01-17
5:30 pm,26.7,27.5,56,ENE,9 5,17 9,1003.1,0.0,2025-01-17
5:00 pm,27.0,28.5,58,E,7 4,11 6,1002.7,0.0,2025-01-17
4:30 pm,26.9,28.2,60,ENE,9 5,13 7,1002.5,0.0,2025-01-17
4:00 pm,27.1,27.8,54,ENE,9 5,17 9,1002.3,0.0,2025-01-17
3:30 pm,27.3,27.4,52,ENE,11 6,17 9,1002.5,0.0,2025-01-17
3:00 pm,29.4,29.5,39,SSE,6 3,9 5,1002.3,0.0,2025-01-17
2:30 pm,30.0,30.3,38,SW,6 3,17 9,1002.4,0.0,2025-01-17
2:00 pm,30.4,30.4,37,WSW,7 4,22 12,1002.6,0.0,2025-01-17
1:30 pm,30.7,31.1,39,S,7 4,13 7,1003.0,0.0,2025-01-17
1:00 pm,30.0,29.7,38,W,9 5,15 8,1003.4,0.0,2025-01-17
12:30 pm,29.5,30.5,45,SW,6 3,17 9,1003.5,0.0,2025-01-17
12:00 pm,28.8,28.7,40,SW,7 4,17 9,1003.8,0.0,2025-01-17
11:30 am,28.2,28.5,44,W,7 4,15 8,1004.2,0.0,2025-01-17
11:00 am,28.0,28.3,45,WSW,7 4,15 8,1004.4,0.0,2025-01-17
10:30 am,28.1,28.8,46,WSW,6 3,11 6,1004.7,0.0,2025-01-17
10:00 am,26.7,26.8,47,WSW,7 4,13 7,1004.4,0.0,2025-01-17
9:30 am,26.9,27.6,50,W,6 3,9 5,1004.7,0.0,2025-01-17
9:00 am,25.7,25.8,48,W,6 3,11 6,1004.9,1.0,2025-01-17
8:30 am,25.5,26.3,55,SW,6 3,15 8,1005.0,1.0,2025-01-17
8:00 am,24.6,25.2,55,W,6 3,11 6,1005.1,1.0,2025-01-17
7:30 am,23.7,24.3,59,SW,6 3,9 5,1005.3,1.0,2025-01-17
7:00 am,23.0,23.4,60,SW,6 3,11 6,1005.2,1.0,2025-01-17
6:30 am,22.6,24.3,63,CALM,0 0,6 3,1004.4,1.0,2025-01-17
6:00 am,20.9,23.1,76,CALM,0 0,0 0,1004.1,1.0,2025-01-17
5:30 am,18.7,19.7,76,WSW,2 1,4 2,1003.8,1.0,2025-01-17
5:00 am,19.3,19.8,71,WSW,4 2,7 4,1003.2,1.0,2025-01-17
4:30 am,19.4,20.7,72,CALM,0 0,4 2,1002.7,1.0,2025-01-17
4:00 am,19.3,20.3,73,SSW,2 1,6 3,1002.5,1.0,2025-01-17
3:30 am,19.7,20.8,72,S,2 1,4 2,1002.4,1.0,2025-01-17
3:00 am,20.1,21.7,72,CALM,0 0,4 2,1002.7,1.0,2025-01-17
2:30 am,20.8,21.5,67,S,4 2,6 3,1002.7,1.0,2025-01-17
2:00 am,21.3,21.9,69,SE,6 3,9 5,1002.8,1.0,2025-01-17
1:30 am,21.3,22.8,71,SE,2 1,9 5,1002.8,1.0,2025-01-17
1:00 am,21.8,23.2,71,SE,4 2,9 5,1003.0,1.0,2025-01-17
12:30 am,22.2,23.1,69,ESE,6 3,11 6,1003.1,1.0,2025-01-17
12:00 am,22.5,23.4,67,SE,6 3,9 5,1003.1,1.0,2025-01-17
