Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,19.1,70,SSE,6 3,–,1016.1,0.0,2024-12-24
11:00 pm,19.3,19.0,68,S,7 4,–,1016.1,0.0,2024-12-24
10:30 pm,19.6,18.6,67,SSE,11 6,–,1016.3,0.0,2024-12-24
10:00 pm,19.5,18.0,67,SSE,13 7,–,1016.2,0.0,2024-12-24
9:30 pm,19.8,18.7,65,SSE,11 6,–,1016.0,0.0,2024-12-24
9:00 pm,20.0,18.1,64,SSE,15 8,–,1015.6,0.0,2024-12-24
8:30 pm,19.9,17.1,63,SSE,19 10,–,1015.1,0.0,2024-12-24
8:00 pm,20.3,16.9,61,SSE,22 12,–,1014.7,0.0,2024-12-24
7:30 pm,20.9,17.4,57,SSE,22 12,–,1014.3,0.0,2024-12-24
7:00 pm,21.5,18.4,53,SSE,19 10,–,1013.7,0.0,2024-12-24
6:30 pm,22.7,19.3,48,SSE,20 11,–,1013.3,0.0,2024-12-24
6:00 pm,23.7,20.1,43,SSE,20 11,–,1012.9,0.0,2024-12-24
5:30 pm,24.2,20.2,38,SE,20 11,–,1012.6,0.0,2024-12-24
5:00 pm,24.5,20.8,38,SE,19 10,–,1012.2,0.0,2024-12-24
4:30 pm,24.4,20.0,37,SE,22 12,–,1012.0,0.0,2024-12-24
4:00 pm,25.0,20.6,40,SE,24 13,–,1011.8,0.0,2024-12-24
3:30 pm,25.2,20.4,35,SE,24 13,–,1011.8,0.0,2024-12-24
3:00 pm,24.7,19.3,34,SE,26 14,–,1011.8,0.0,2024-12-24
2:30 pm,23.5,18.1,37,SE,26 14,–,1011.9,0.0,2024-12-24
2:00 pm,24.4,18.4,33,SSE,28 15,–,1011.7,0.0,2024-12-24
1:30 pm,24.3,17.3,31,SSE,32 17,–,1011.8,0.0,2024-12-24
1:00 pm,24.1,18.6,35,SSE,26 14,–,1012.0,0.0,2024-12-24
12:30 pm,24.0,19.6,34,S,20 11,–,1012.1,0.0,2024-12-24
12:00 pm,23.5,17.7,33,S,26 14,–,1012.2,0.0,2024-12-24
11:30 am,23.9,19.9,37,SE,19 10,–,1011.9,0.0,2024-12-24
11:00 am,22.7,18.9,38,SE,17 9,–,1011.8,0.0,2024-12-24
10:30 am,22.6,20.2,36,SSW,9 5,–,1011.8,0.0,2024-12-24
10:00 am,22.3,18.8,38,SE,15 8,–,1011.7,0.0,2024-12-24
9:30 am,21.5,18.6,42,S,13 7,–,1011.6,0.0,2024-12-24
9:00 am,20.7,17.1,45,SSW,17 9,–,1011.6,0.0,2024-12-24
8:30 am,18.6,15.7,45,SW,11 6,–,1011.4,0.0,2024-12-24
8:00 am,18.3,14.4,43,WSW,15 8,–,1010.9,0.0,2024-12-24
7:30 am,18.0,14.3,41,WSW,13 7,–,1010.5,0.0,2024-12-24
