Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.7,21.8,90,NE,4 2,–,1012.0,0.0,2024-11-26
6:30 am,19.4,21.4,91,NNE,4 2,–,1011.8,0.0,2024-11-26
6:00 am,19.1,20.5,92,NE,7 4,–,1011.5,0.0,2024-11-26
5:30 am,19.1,20.5,92,NE,7 4,–,1011.4,0.0,2024-11-26
5:00 am,19.3,20.0,92,ENE,11 6,–,1011.3,0.0,2024-11-26
4:30 am,19.4,20.1,91,NE,11 6,–,1011.2,0.0,2024-11-26
4:00 am,19.5,20.9,90,NE,7 4,–,1011.4,0.0,2024-11-26
3:30 am,19.5,20.1,90,NE,11 6,–,1011.6,0.0,2024-11-26
3:00 am,19.6,19.1,89,NNE,17 9,–,1011.9,0.0,2024-11-26
2:30 am,19.8,19.7,88,NE,15 8,–,1012.0,0.0,2024-11-26
2:00 am,19.9,19.0,87,NE,19 10,–,1012.0,0.0,2024-11-26
1:30 am,20.0,20.5,85,NE,11 6,–,1012.3,0.0,2024-11-26
1:00 am,20.1,19.5,85,NE,17 9,–,1012.6,0.0,2024-11-26
12:30 am,20.2,18.9,83,NE,20 11,–,1012.9,0.0,2024-11-26
12:00 am,20.4,19.2,83,NE,20 11,–,1013.2,0.0,2024-11-26
