Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.5,19.8,100,S,9 5,17 9,1016.3,5.0,2024-11-24
11:00 pm,18.7,20.1,100,SSW,9 5,15 8,1016.6,5.0,2024-11-24
10:30 pm,19.1,21.1,100,SSW,7 4,13 7,1016.5,5.0,2024-11-24
10:00 pm,19.0,20.9,100,SSW,7 4,15 8,1016.6,5.0,2024-11-24
9:30 pm,18.7,20.7,100,SW,6 3,11 6,1016.6,5.0,2024-11-24
9:00 pm,18.7,20.5,100,SSW,7 4,15 8,1016.6,5.0,2024-11-24
8:30 pm,18.6,20.3,100,SSW,7 4,15 8,1016.7,5.0,2024-11-24
8:00 pm,19.0,20.5,100,SSW,9 5,19 10,1016.3,5.0,2024-11-24
7:30 pm,19.8,21.0,96,SSW,11 6,20 11,1015.8,5.0,2024-11-24
7:00 pm,20.8,23.2,88,SSW,4 2,9 5,1015.5,5.0,2024-11-24
6:30 pm,20.7,22.2,89,SW,9 5,15 8,1015.6,5.0,2024-11-24
6:00 pm,20.9,22.4,88,SSW,9 5,13 7,1015.4,5.0,2024-11-24
5:30 pm,21.0,22.6,84,SSW,7 4,13 7,1015.3,5.0,2024-11-24
5:00 pm,21.7,23.3,81,SSW,7 4,13 7,1015.5,5.0,2024-11-24
4:30 pm,21.7,23.6,82,SSW,6 3,11 6,1015.5,5.0,2024-11-24
4:00 pm,21.7,23.6,82,SSW,6 3,11 6,1015.5,5.0,2024-11-24
3:30 pm,21.7,24.0,87,SSW,6 3,9 5,1015.8,5.0,2024-11-24
3:00 pm,21.0,23.2,92,SSW,7 4,11 6,1016.1,5.0,2024-11-24
2:30 pm,20.2,23.2,99,S,4 2,9 5,1016.3,5.0,2024-11-24
2:00 pm,20.2,22.9,100,SSW,6 3,11 6,1016.4,5.0,2024-11-24
1:30 pm,20.5,23.2,98,SSW,6 3,9 5,1016.4,5.0,2024-11-24
1:00 pm,20.8,23.7,99,SSW,6 3,9 5,1016.5,5.0,2024-11-24
12:30 pm,20.9,24.6,94,CALM,0 0,6 3,1016.7,5.0,2024-11-24
12:00 pm,20.5,24.5,100,CALM,0 0,0 0,1016.8,5.0,2024-11-24
11:30 am,20.1,22.7,100,N,6 3,11 6,1016.9,5.0,2024-11-24
11:00 am,19.8,22.3,100,NE,6 3,9 5,1016.9,4.2,2024-11-24
10:46 am,19.7,22.5,100,N,4 2,11 6,1017.0,3.6,2024-11-24
10:30 am,19.6,21.4,100,NNE,9 5,13 7,1016.9,2.8,2024-11-24
10:27 am,19.6,21.8,100,NNE,7 4,11 6,1017.0,2.4,2024-11-24
10:00 am,19.5,23.0,100,CALM,0 0,7 4,1017.0,1.0,2024-11-24
9:30 am,19.3,21.9,100,NNE,4 2,7 4,1017.1,0.4,2024-11-24
9:09 am,19.3,22.7,100,CALM,0 0,6 3,1017.1,0.2,2024-11-24
9:00 am,19.2,22.5,100,CALM,0 0,0 0,1017.1,9.8,2024-11-24
8:48 am,19.0,22.3,100,CALM,0 0,0 0,1017.1,9.2,2024-11-24
8:34 am,18.8,22.0,100,CALM,0 0,0 0,1016.9,8.8,2024-11-24
8:30 am,18.8,22.0,100,CALM,0 0,0 0,1016.9,8.6,2024-11-24
8:00 am,18.6,21.3,100,SW,2 1,7 4,1017.0,7.2,2024-11-24
7:30 am,18.7,21.1,100,WSW,4 2,9 5,1016.8,5.4,2024-11-24
7:00 am,19.0,21.9,100,SW,2 1,6 3,1016.5,2.4,2024-11-24
6:56 am,18.9,22.1,100,CALM,0 0,6 3,1016.5,2.4,2024-11-24
6:30 am,19.3,22.2,99,SW,2 1,7 4,1016.0,1.2,2024-11-24
6:00 am,19.5,22.8,98,CALM,0 0,0 0,1015.8,0.6,2024-11-24
5:30 am,19.7,23.3,100,CALM,0 0,6 3,1015.5,0.4,2024-11-24
5:00 am,19.6,23.1,100,CALM,0 0,0 0,1015.3,0.4,2024-11-24
4:30 am,19.5,22.8,98,CALM,0 0,0 0,1015.3,0.4,2024-11-24
4:00 am,19.5,22.7,96,CALM,0 0,0 0,1015.0,0.2,2024-11-24
3:30 am,19.6,22.7,94,CALM,0 0,0 0,1015.4,0.2,2024-11-24
3:00 am,19.8,23.1,96,CALM,0 0,0 0,1015.6,0.2,2024-11-24
2:30 am,19.8,22.6,89,CALM,0 0,0 0,1016.0,0.2,2024-11-24
2:00 am,20.0,23.0,91,CALM,0 0,0 0,1016.3,0.2,2024-11-24
1:30 am,20.2,23.0,87,CALM,0 0,0 0,1016.8,0.0,2024-11-24
1:00 am,20.4,22.9,82,CALM,0 0,0 0,1017.1,0.0,2024-11-24
12:30 am,21.1,23.2,74,CALM,0 0,0 0,1017.7,0.0,2024-11-24
12:00 am,21.6,23.4,68,CALM,0 0,0 0,1018.0,0.0,2024-11-24
