Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,18.3,61,S,13 7,19 10,1015.3,0.0,2024-11-23
11:00 pm,20.2,18.3,59,SSE,13 7,22 12,1015.7,0.0,2024-11-23
10:30 pm,20.4,18.4,57,SSE,13 7,20 11,1016.1,0.0,2024-11-23
10:00 pm,20.9,18.5,54,SSE,15 8,24 13,1016.3,0.0,2024-11-23
9:30 pm,21.4,18.5,51,SSE,17 9,28 15,1016.5,0.0,2024-11-23
9:00 pm,22.0,19.2,51,SSE,17 9,26 14,1016.6,0.0,2024-11-23
8:30 pm,22.2,19.9,52,SSE,15 8,22 12,1016.5,0.0,2024-11-23
8:00 pm,22.5,20.6,51,SSE,13 7,19 10,1016.5,0.0,2024-11-23
7:30 pm,22.9,20.9,49,S,13 7,22 12,1016.4,0.0,2024-11-23
7:00 pm,23.2,21.3,49,S,13 7,24 13,1016.2,0.0,2024-11-23
6:30 pm,23.7,21.9,47,SSW,13 7,22 12,1016.0,0.0,2024-11-23
6:00 pm,24.3,23.0,48,SSW,11 6,22 12,1015.8,0.0,2024-11-23
5:30 pm,24.8,22.3,46,SSW,17 9,28 15,1015.6,0.0,2024-11-23
5:00 pm,25.7,23.2,43,SSW,17 9,28 15,1015.5,0.0,2024-11-23
4:30 pm,25.6,23.1,47,SSW,19 10,32 17,1015.6,0.0,2024-11-23
