Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.9,20.9,80,ESE,6 3,7 4,1011.6,0.0,2024-11-26
6:30 am,16.7,17.9,89,SE,2 1,7 4,1011.4,0.0,2024-11-26
6:00 am,16.4,16.3,85,SE,7 4,9 5,1011.1,0.0,2024-11-26
5:30 am,15.8,17.0,88,CALM,0 0,0 0,1011.1,0.0,2024-11-26
5:00 am,16.2,16.4,82,SE,4 2,9 5,1010.6,0.0,2024-11-26
4:30 am,16.8,16.5,86,SE,9 5,11 6,1010.5,0.0,2024-11-26
4:00 am,16.9,17.0,86,ESE,7 4,9 5,1010.5,0.0,2024-11-26
3:30 am,17.5,17.2,82,S,9 5,11 6,1010.6,0.0,2024-11-26
3:00 am,18.0,18.3,83,S,7 4,7 4,1010.7,0.0,2024-11-26
2:30 am,17.8,17.2,82,ESE,11 6,13 7,1010.8,0.0,2024-11-26
2:00 am,18.8,19.9,76,E,2 1,7 4,1010.9,0.0,2024-11-26
1:30 am,18.9,19.9,74,E,2 1,6 3,1011.1,0.0,2024-11-26
1:00 am,20.6,20.2,71,E,11 6,15 8,1011.3,0.0,2024-11-26
12:30 am,21.4,21.4,68,W,9 5,15 8,1011.4,0.0,2024-11-26
12:00 am,23.4,22.6,63,NNE,15 8,17 9,1011.2,0.0,2024-11-26
