Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.3,16.3,88,CALM,0 0,0 0,1015.2,0.0,2024-11-25
6:30 am,14.1,13.8,92,NE,6 3,7 4,1015.0,0.0,2024-11-25
6:00 am,13.1,12.0,93,NE,9 5,11 6,1014.7,0.0,2024-11-25
5:30 am,14.2,15.0,90,CALM,0 0,7 4,1014.5,0.0,2024-11-25
5:00 am,14.1,12.7,89,E,11 6,11 6,1014.5,0.0,2024-11-25
4:30 am,13.5,12.9,89,E,6 3,7 4,1014.6,0.0,2024-11-25
4:00 am,15.0,14.5,85,E,7 4,9 5,1014.5,0.0,2024-11-25
3:30 am,15.0,14.8,87,E,6 3,11 6,1014.6,0.0,2024-11-25
3:00 am,14.9,15.2,84,E,2 1,7 4,1014.9,0.0,2024-11-25
2:30 am,16.2,16.6,85,E,4 2,7 4,1015.0,0.0,2024-11-25
2:00 am,16.1,15.5,85,ESE,9 5,11 6,1015.4,0.0,2024-11-25
1:30 am,16.6,16.5,84,SSE,7 4,13 7,1015.6,0.0,2024-11-25
1:00 am,16.7,16.2,83,SE,9 5,11 6,1015.7,0.0,2024-11-25
12:30 am,17.3,17.9,77,SSE,2 1,7 4,1016.1,0.0,2024-11-25
12:00 am,17.4,17.0,75,SSE,7 4,9 5,1016.2,0.0,2024-11-25
