Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.1,19.0,79,NE,17 9,–,1022.2,0.0,2024-11-22
11:00 pm,20.3,18.6,78,NE,20 11,–,1022.5,0.0,2024-11-22
10:30 pm,20.4,18.4,78,NE,22 12,–,1022.6,0.0,2024-11-22
10:00 pm,20.6,19.0,78,NE,20 11,–,1022.5,0.0,2024-11-22
9:30 pm,20.5,19.2,80,NE,19 10,–,1022.5,0.0,2024-11-22
9:00 pm,20.6,20.4,83,NE,15 8,–,1022.4,0.0,2024-11-22
8:30 pm,20.7,20.5,83,NE,15 8,–,1022.1,0.0,2024-11-22
8:00 pm,20.9,20.0,82,NE,19 10,–,1021.9,0.0,2024-11-22
7:30 pm,21.3,20.0,78,NE,20 11,–,1021.8,0.0,2024-11-22
7:00 pm,21.8,20.7,76,NE,19 10,–,1021.6,0.0,2024-11-22
6:30 pm,22.3,20.6,73,NE,22 12,–,1021.3,0.0,2024-11-22
6:00 pm,22.9,21.5,69,NE,20 11,–,1021.3,0.0,2024-11-22
5:30 pm,23.7,21.2,67,ENE,26 14,–,1021.2,0.0,2024-11-22
5:00 pm,24.6,22.8,66,NE,24 13,–,1021.2,0.0,2024-11-22
4:30 pm,24.6,22.9,64,NE,22 12,–,1021.3,0.0,2024-11-22
4:00 pm,25.4,23.6,62,NE,24 13,–,1021.7,0.0,2024-11-22
3:30 pm,25.2,23.5,65,ENE,24 13,–,1021.8,0.0,2024-11-22
3:00 pm,25.3,22.8,64,ENE,28 15,–,1022.2,0.0,2024-11-22
2:30 pm,25.7,24.7,66,ENE,22 12,–,1022.6,0.0,2024-11-22
2:00 pm,25.5,24.8,66,ENE,20 11,–,1022.7,0.0,2024-11-22
1:30 pm,25.6,23.6,64,ENE,26 14,–,1023.1,0.0,2024-11-22
1:00 pm,25.4,23.7,61,ENE,22 12,–,1023.5,0.0,2024-11-22
12:30 pm,25.4,23.4,61,NE,24 13,–,1023.9,0.0,2024-11-22
12:00 pm,26.0,24.5,60,NE,22 12,–,1024.1,0.0,2024-11-22
11:30 am,25.6,23.7,58,ENE,22 12,–,1024.6,0.0,2024-11-22
11:00 am,25.4,24.0,60,NE,20 11,–,1025.0,0.0,2024-11-22
10:30 am,25.2,24.1,62,NE,19 10,–,1025.3,0.0,2024-11-22
10:00 am,23.9,22.4,62,ENE,19 10,–,1025.4,0.0,2024-11-22
9:30 am,23.3,22.4,59,NNE,13 7,–,1025.5,0.0,2024-11-22
9:00 am,21.7,22.7,74,N,7 4,–,1025.7,–,2024-11-22
8:30 am,19.7,20.7,81,W,6 3,–,1025.9,–,2024-11-22
8:00 am,18.8,18.7,83,W,11 6,–,1026.0,–,2024-11-22
7:30 am,18.3,18.1,85,W,11 6,–,1025.8,–,2024-11-22
