Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.1,19.6,67,N,9 5,9 5,1010.5,0.0,2025-02-05
6:30 am,20.2,20.6,66,N,4 2,7 4,1010.3,0.0,2025-02-05
6:00 am,20.6,20.0,64,N,9 5,13 7,1009.7,0.0,2025-02-05
5:30 am,21.1,19.6,60,N,13 7,19 10,1009.7,0.0,2025-02-05
5:00 am,21.0,20.7,62,SE,7 4,11 6,1009.9,0.0,2025-02-05
4:30 am,20.1,19.5,66,ESE,9 5,11 6,1010.1,0.0,2025-02-05
4:00 am,21.8,22.5,59,SSW,2 1,11 6,1009.8,0.0,2025-02-05
3:30 am,23.3,21.8,53,ENE,13 7,13 7,1009.3,0.0,2025-02-05
3:00 am,24.2,23.4,49,W,9 5,15 8,1009.8,0.0,2025-02-05
2:30 am,23.9,23.4,49,S,7 4,24 13,1010.1,0.0,2025-02-05
2:00 am,24.4,23.4,47,E,9 5,13 7,1009.2,0.0,2025-02-05
1:30 am,24.7,22.5,45,SE,15 8,19 10,1009.7,0.0,2025-02-05
1:00 am,23.7,22.2,47,SSE,11 6,15 8,1010.0,0.0,2025-02-05
12:30 am,24.5,22.3,46,SE,15 8,19 10,1009.9,0.0,2025-02-05
12:00 am,23.5,22.8,48,SE,7 4,11 6,1009.8,0.0,2025-02-05
