Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,15.3,99,CALM,0 0,0 0,1020.9,2.0,2024-05-26
11:00 pm,14.6,16.0,99,CALM,0 0,0 0,1021.3,2.0,2024-05-26
10:30 pm,14.8,16.3,99,CALM,0 0,0 0,1021.4,2.0,2024-05-26
10:00 pm,15.1,16.7,99,CALM,0 0,0 0,1021.5,2.0,2024-05-26
9:30 pm,15.5,17.2,99,CALM,0 0,0 0,1021.7,2.0,2024-05-26
9:00 pm,16.1,18.1,99,CALM,0 0,0 0,1021.8,2.0,2024-05-26
8:30 pm,16.5,18.6,99,CALM,0 0,0 0,1021.8,2.0,2024-05-26
8:00 pm,17.2,19.6,99,CALM,0 0,0 0,1021.8,2.0,2024-05-26
7:30 pm,17.7,19.9,99,SW,2 1,7 4,1021.8,2.0,2024-05-26
7:00 pm,18.0,20.7,99,CALM,0 0,0 0,1021.5,2.0,2024-05-26
6:30 pm,17.9,20.6,99,CALM,0 0,0 0,1021.3,2.0,2024-05-26
6:00 pm,18.0,20.7,99,CALM,0 0,0 0,1021.0,2.0,2024-05-26
5:30 pm,18.3,19.2,95,W,9 5,17 9,1021.4,0.8,2024-05-26
5:00 pm,19.0,20.3,89,WNW,6 3,9 5,1021.2,0.0,2024-05-26
4:30 pm,19.8,20.6,81,WSW,7 4,13 7,1021.0,0.0,2024-05-26
