Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.8,10.2,94,WNW,17 9,–,1024.9,0.0,2024-05-26
11:00 pm,13.1,11.3,94,WNW,13 7,–,1024.9,0.0,2024-05-26
10:30 pm,13.3,11.5,93,WNW,13 7,–,1025.0,0.0,2024-05-26
10:00 pm,13.8,12.2,93,WNW,13 7,–,1025.1,0.0,2024-05-26
9:30 pm,13.8,12.6,93,WNW,11 6,–,1025.0,0.0,2024-05-26
9:00 pm,14.2,13.4,92,WNW,9 5,–,1024.7,0.0,2024-05-26
8:30 pm,14.5,15.1,92,NW,2 1,–,1024.6,0.0,2024-05-26
8:00 pm,14.9,14.8,90,N,6 3,–,1024.4,0.0,2024-05-26
7:30 pm,15.1,15.3,88,N,4 2,–,1024.4,0.0,2024-05-26
7:00 pm,15.6,16.0,82,ESE,2 1,–,1024.3,0.0,2024-05-26
6:30 pm,15.9,16.3,81,N,2 1,–,1024.1,0.0,2024-05-26
