Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.3,1.8,79,W,22 12,–,1018.6,0.0,2025-07-17
5:30 am,7.4,2.3,79,W,20 11,–,1018.4,0.0,2025-07-17
5:00 am,7.4,2.4,78,WNW,19 10,–,1018.2,0.0,2025-07-17
4:30 am,7.6,2.6,76,W,19 10,–,1018.2,0.0,2025-07-17
4:00 am,8.1,3.0,75,W,20 11,–,1018.5,0.0,2025-07-17
3:30 am,8.4,3.4,72,W,19 10,–,1018.6,0.0,2025-07-17
3:00 am,8.5,3.5,71,W,19 10,–,1018.7,0.0,2025-07-17
2:30 am,8.5,3.3,72,WNW,20 11,–,1019.0,0.0,2025-07-17
2:00 am,8.6,3.1,73,W,22 12,–,1019.2,0.0,2025-07-17
1:30 am,8.8,4.1,78,WNW,19 10,–,1019.4,0.0,2025-07-17
1:00 am,9.2,4.7,70,WNW,17 9,–,1019.3,0.0,2025-07-17
12:30 am,9.3,4.4,69,WNW,19 10,–,1019.5,0.0,2025-07-17
12:00 am,9.2,4.8,75,WNW,17 9,–,1019.6,0.0,2025-07-17
