Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,2.5,-1.8,88,N,13 7,15 8,1016.5,0.0,2025-07-15
11:00 pm,2.9,-1.9,84,N,15 8,17 9,1016.5,0.0,2025-07-15
10:30 pm,2.4,-1.7,83,NNE,11 6,13 7,1016.2,0.0,2025-07-15
10:00 pm,2.6,-1.1,83,NNE,9 5,11 6,1016.1,0.0,2025-07-15
9:30 pm,1.8,-1.6,84,N,7 4,9 5,1016.1,0.0,2025-07-15
9:00 pm,3.4,-0.2,82,N,9 5,11 6,1015.9,0.0,2025-07-15
8:30 pm,3.4,-0.7,79,NW,11 6,13 7,1015.5,0.0,2025-07-15
8:00 pm,4.0,-0.3,81,NW,13 7,15 8,1015.4,0.0,2025-07-15
7:30 pm,5.4,0.4,75,WNW,17 9,22 12,1015.2,0.0,2025-07-15
7:00 pm,4.6,-0.1,78,WNW,15 8,19 10,1014.9,0.0,2025-07-15
6:30 pm,4.5,0.5,74,N,11 6,17 9,1014.3,0.0,2025-07-15
6:00 pm,6.3,1.9,67,WNW,13 7,17 9,1013.6,0.0,2025-07-15
5:30 pm,7.4,1.9,63,WNW,19 10,28 15,1013.0,0.0,2025-07-15
5:00 pm,8.0,1.6,60,WNW,24 13,35 19,1012.4,0.0,2025-07-15
4:30 pm,9.2,3.5,55,NW,20 11,33 18,1012.1,0.0,2025-07-15
4:00 pm,10.1,4.4,52,NW,20 11,30 16,1011.5,0.0,2025-07-15
3:30 pm,10.2,3.3,50,WNW,26 14,35 19,1011.4,0.0,2025-07-15
3:00 pm,10.7,3.4,48,WNW,28 15,35 19,1011.2,0.0,2025-07-15
2:30 pm,10.7,3.8,47,WNW,26 14,35 19,1010.8,0.0,2025-07-15
2:00 pm,11.0,3.7,46,WNW,28 15,39 21,1010.7,0.0,2025-07-15
1:30 pm,10.9,4.1,49,NW,26 14,39 21,1010.8,0.0,2025-07-15
1:00 pm,10.9,4.5,50,WNW,24 13,32 17,1011.0,0.0,2025-07-15
12:30 pm,10.3,4.6,51,WNW,20 11,30 16,1011.6,0.0,2025-07-15
12:00 pm,9.9,3.5,54,NW,24 13,30 16,1011.6,0.0,2025-07-15
11:30 am,8.1,2.6,59,WNW,19 10,28 15,1012.2,0.0,2025-07-15
11:00 am,8.6,2.6,59,WNW,22 12,26 14,1012.6,0.0,2025-07-15
10:30 am,8.0,1.6,60,WNW,24 13,33 18,1012.9,0.0,2025-07-15
10:00 am,8.4,3.0,60,WNW,19 10,28 15,1012.7,0.0,2025-07-15
9:30 am,7.1,2.1,68,NW,17 9,22 12,1012.7,0.0,2025-07-15
9:00 am,5.9,0.3,72,NW,20 11,28 15,1012.5,0.0,2025-07-15
8:30 am,5.3,0.7,76,NW,15 8,19 10,1012.0,0.0,2025-07-15
8:00 am,4.5,-0.1,80,NNW,15 8,17 9,1012.0,0.0,2025-07-15
7:30 am,3.7,1.9,82,CALM,0 0,0 0,1011.7,0.0,2025-07-15
7:00 am,2.6,-0.4,87,ESE,6 3,9 5,1011.7,0.0,2025-07-15
6:30 am,3.5,0.8,81,WNW,4 2,9 5,1011.4,0.0,2025-07-15
6:00 am,3.4,0.2,81,S,7 4,9 5,1011.0,0.0,2025-07-15
5:30 am,3.9,0.3,80,NNW,9 5,13 7,1011.3,0.0,2025-07-15
5:00 am,3.6,0.4,81,WNW,7 4,9 5,1011.1,0.0,2025-07-15
4:30 am,3.0,0.7,82,WNW,2 1,6 3,1011.6,0.0,2025-07-15
4:00 am,2.6,-0.8,81,N,7 4,11 6,1011.4,0.0,2025-07-15
3:30 am,3.3,0.0,78,NNW,7 4,9 5,1011.3,0.0,2025-07-15
3:00 am,4.2,-0.2,75,NNW,13 7,17 9,1012.2,0.0,2025-07-15
2:30 am,4.0,-1.2,77,N,17 9,19 10,1012.6,0.0,2025-07-15
2:00 am,3.6,-1.2,79,N,15 8,17 9,1012.6,0.0,2025-07-15
1:30 am,3.1,-1.4,79,N,13 7,17 9,1012.5,0.0,2025-07-15
1:00 am,3.4,-1.8,77,NNW,17 9,22 12,1012.8,0.0,2025-07-15
12:30 am,3.3,-1.9,80,NNW,17 9,22 12,1013.2,0.0,2025-07-15
12:00 am,3.5,-2.6,80,NNW,22 12,28 15,1013.5,0.0,2025-07-15
