Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.7,10.6,90,SW,6 3,9 5,1018.8,0.0,2025-07-17
5:30 am,11.4,10.7,91,SW,4 2,7 4,1018.5,0.0,2025-07-17
5:00 am,11.3,11.0,92,SW,2 1,6 3,1018.2,0.0,2025-07-17
4:30 am,11.8,11.7,93,SSW,2 1,6 3,1018.0,0.0,2025-07-17
4:00 am,11.4,11.2,93,WSW,2 1,7 4,1018.0,0.0,2025-07-17
3:30 am,11.8,11.7,93,WSW,2 1,6 3,1018.2,0.0,2025-07-17
3:00 am,12.0,11.5,93,WSW,4 2,7 4,1018.4,0.0,2025-07-17
2:30 am,12.1,11.7,94,WSW,4 2,7 4,1018.4,0.0,2025-07-17
2:00 am,12.3,11.9,92,WSW,4 2,9 5,1018.4,0.0,2025-07-17
1:30 am,12.5,12.6,93,WSW,2 1,7 4,1018.5,0.0,2025-07-17
1:00 am,12.6,13.0,91,CALM,0 0,4 2,1018.6,0.0,2025-07-17
12:30 am,13.1,13.1,89,WSW,2 1,6 3,1018.6,0.0,2025-07-17
12:00 am,13.3,13.1,90,WSW,4 2,6 3,1018.8,0.0,2025-07-17
