Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.9,6.6,68,N,11 6,17 9,1010.5,–,2025-07-14
11:00 pm,10.0,6.6,67,N,11 6,17 9,1011.0,–,2025-07-14
10:30 pm,10.2,6.9,67,N,11 6,19 10,1011.0,–,2025-07-14
10:00 pm,10.7,7.0,64,N,13 7,19 10,1010.9,–,2025-07-14
9:30 pm,11.1,7.3,62,N,13 7,22 12,1011.3,–,2025-07-14
9:00 pm,11.4,7.1,58,NNW,15 8,22 12,1011.8,0.0,2025-07-14
8:30 pm,11.9,8.2,53,NNW,11 6,17 9,1011.6,–,2025-07-14
8:00 pm,12.2,8.1,50,N,13 7,19 10,1011.3,–,2025-07-14
7:30 pm,12.0,8.4,53,NNW,11 6,17 9,1011.4,–,2025-07-14
7:00 pm,12.1,8.8,52,NNW,9 5,17 9,1010.9,–,2025-07-14
6:30 pm,12.3,8.6,51,N,11 6,17 9,1011.4,–,2025-07-14
