Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.6,13.1,47,N,13 7,20 11,1024.4,0.0,2025-05-05
5:30 am,16.5,13.3,47,NNE,11 6,19 10,1024.2,0.0,2025-05-05
5:00 am,16.2,12.7,49,NNE,13 7,17 9,1024.1,0.0,2025-05-05
4:30 am,16.1,13.4,50,N,9 5,17 9,1024.0,0.0,2025-05-05
4:00 am,15.9,12.9,51,N,11 6,15 8,1023.9,0.0,2025-05-05
3:30 am,15.6,13.4,53,NNE,7 4,15 8,1024.0,0.0,2025-05-05
3:00 am,15.6,12.7,55,N,11 6,17 9,1024.4,0.0,2025-05-05
2:30 am,15.4,12.5,56,NNW,11 6,17 9,1024.6,0.0,2025-05-05
2:00 am,15.5,12.6,55,N,11 6,15 8,1024.6,0.0,2025-05-05
1:30 am,15.3,12.8,56,N,9 5,15 8,1024.7,0.0,2025-05-05
1:00 am,15.9,13.4,54,N,9 5,13 7,1024.6,0.0,2025-05-05
12:30 am,16.1,13.6,53,N,9 5,11 6,1024.9,0.0,2025-05-05
12:00 am,16.3,13.8,53,N,9 5,15 8,1025.2,0.0,2025-05-05
