Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.4,3.6,99,NNW,4 2,9 5,1035.6,0.0,2025-05-02
11:00 pm,6.3,5.4,99,CALM,0 0,0 0,1035.4,0.0,2025-05-02
10:30 pm,6.3,5.4,99,CALM,0 0,0 0,1035.4,0.0,2025-05-02
10:00 pm,6.5,3.2,99,SE,13 7,13 7,1035.3,0.0,2025-05-02
9:30 pm,6.6,3.6,95,SE,11 6,11 6,1035.1,0.0,2025-05-02
9:00 pm,7.8,5.4,94,SE,9 5,11 6,1034.9,0.0,2025-05-02
8:30 pm,8.0,5.4,89,SSE,9 5,11 6,1034.6,0.0,2025-05-02
8:00 pm,9.0,7.2,87,E,6 3,9 5,1034.2,0.0,2025-05-02
7:30 pm,10.5,8.7,79,ESE,6 3,7 4,1033.9,0.0,2025-05-02
7:00 pm,11.3,10.5,72,CALM,0 0,0 0,1033.6,0.0,2025-05-02
6:30 pm,12.0,9.7,66,NE,7 4,11 6,1033.3,0.0,2025-05-02
