Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.0,1.0,87,NE,7 4,11 6,1026.9,0.0,2025-09-06
5:30 am,4.1,1.1,86,NNE,7 4,13 7,1026.7,0.0,2025-09-06
5:00 am,4.3,1.3,86,NNE,7 4,13 7,1026.5,0.0,2025-09-06
4:30 am,4.4,1.4,85,NNE,7 4,9 5,1026.5,0.0,2025-09-06
4:00 am,4.6,1.6,85,NNE,7 4,9 5,1026.5,0.0,2025-09-06
3:30 am,5.1,2.2,84,NNE,7 4,11 6,1026.8,0.0,2025-09-06
3:00 am,5.2,2.3,84,NE,7 4,11 6,1027.1,0.0,2025-09-06
2:30 am,5.5,2.3,84,NE,9 5,13 7,1027.3,0.0,2025-09-06
2:00 am,5.6,2.4,84,NE,9 5,11 6,1027.3,0.0,2025-09-06
1:30 am,6.2,3.1,83,NE,9 5,11 6,1027.4,0.0,2025-09-06
1:00 am,6.6,3.5,82,NE,9 5,13 7,1027.5,0.0,2025-09-06
12:30 am,7.1,4.1,82,NE,9 5,13 7,1027.6,0.0,2025-09-06
12:00 am,7.5,5.0,81,NE,7 4,11 6,1027.7,0.0,2025-09-06
