Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,5.6,53,NNW,20 11,32 17,1011.8,0.0,2024-09-29
11:00 pm,11.1,5.2,52,N,22 12,35 19,1011.9,0.0,2024-09-29
10:30 pm,11.2,4.9,51,NNW,24 13,35 19,1011.6,0.0,2024-09-29
10:00 pm,11.4,5.9,51,NNW,20 11,30 16,1011.8,0.0,2024-09-29
9:30 pm,11.6,6.3,52,NNW,19 10,26 14,1012.0,0.0,2024-09-29
9:00 pm,12.2,4.5,50,NNW,32 17,63 34,1010.9,0.0,2024-09-29
8:30 pm,12.3,4.6,50,NW,32 17,52 28,1010.3,0.0,2024-09-29
8:00 pm,12.6,2.9,51,NW,43 23,67 36,1010.2,0.0,2024-09-29
7:30 pm,13.2,2.7,52,NW,48 26,82 44,1010.0,0.0,2024-09-29
7:00 pm,13.6,2.2,49,NW,52 28,82 44,1009.4,0.0,2024-09-29
6:30 pm,14.4,4.1,46,WNW,46 25,78 42,1008.4,0.0,2024-09-29
