Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.2,11.6,75,NNE,7 4,9 5,1019.8,0.0,2024-09-29
11:00 pm,12.5,10.9,78,N,7 4,9 5,1020.0,0.0,2024-09-29
10:30 pm,12.7,11.2,78,N,7 4,7 4,1020.3,0.0,2024-09-29
10:00 pm,13.0,11.1,76,W,9 5,11 6,1020.3,0.0,2024-09-29
9:30 pm,13.5,11.0,71,WNW,11 6,15 8,1020.6,0.0,2024-09-29
9:00 pm,13.6,11.2,65,N,9 5,11 6,1020.2,0.0,2024-09-29
8:30 pm,14.1,11.2,61,N,11 6,13 7,1020.4,0.0,2024-09-29
8:00 pm,14.6,12.1,58,N,9 5,11 6,1020.0,0.0,2024-09-29
7:30 pm,15.0,12.8,55,NNW,7 4,11 6,1019.7,0.0,2024-09-29
7:00 pm,15.3,10.8,54,NW,19 10,22 12,1020.1,0.0,2024-09-29
6:30 pm,15.1,11.3,54,NW,15 8,20 11,1019.4,0.0,2024-09-29
6:00 pm,16.2,11.9,48,WNW,17 9,24 13,1019.2,0.0,2024-09-29
5:30 pm,16.4,12.8,46,WNW,13 7,20 11,1018.7,0.0,2024-09-29
5:00 pm,17.1,12.4,45,WNW,19 10,24 13,1018.7,0.0,2024-09-29
4:30 pm,17.7,12.1,44,NW,24 13,32 17,1018.4,0.0,2024-09-29
4:00 pm,18.2,12.1,41,NNW,26 14,32 17,1018.3,0.0,2024-09-29
3:30 pm,19.3,13.1,47,N,30 16,39 21,1018.4,0.0,2024-09-29
3:00 pm,18.9,13.5,49,NNW,26 14,35 19,1018.6,0.0,2024-09-29
2:30 pm,19.9,14.3,48,NW,28 15,37 20,1018.8,0.0,2024-09-29
2:00 pm,20.4,14.6,49,NW,30 16,39 21,1019.2,0.0,2024-09-29
1:30 pm,19.4,12.8,50,NW,33 18,43 23,1019.6,0.0,2024-09-29
1:00 pm,18.7,12.8,53,NW,30 16,44 24,1020.1,0.0,2024-09-29
12:30 pm,17.4,10.9,55,NNW,32 17,43 23,1020.6,0.0,2024-09-29
12:00 pm,18.3,11.8,51,NNW,32 17,43 23,1020.7,0.0,2024-09-29
11:30 am,18.1,14.1,56,NNW,20 11,30 16,1021.2,0.0,2024-09-29
11:00 am,18.2,15.6,57,NNW,13 7,19 10,1021.6,0.0,2024-09-29
10:30 am,16.2,14.1,60,NW,9 5,19 10,1022.5,0.0,2024-09-29
10:00 am,14.7,12.9,64,NNW,7 4,13 7,1023.1,0.0,2024-09-29
9:30 am,13.5,11.3,69,NW,9 5,13 7,1023.4,0.0,2024-09-29
9:00 am,12.7,10.8,71,N,7 4,11 6,1023.6,0.0,2024-09-29
8:40 am,11.8,10.4,74,S,4 2,7 4,1023.8,0.0,2024-09-29
8:30 am,11.8,10.6,77,WSW,4 2,7 4,1023.8,0.0,2024-09-29
8:00 am,10.8,10.3,81,CALM,0 0,0 0,1024.1,0.0,2024-09-29
7:30 am,10.1,9.1,92,WNW,4 2,7 4,1024.2,0.0,2024-09-29
7:27 am,9.9,9.1,90,NW,2 1,7 4,1024.2,0.0,2024-09-29
7:00 am,9.3,9.0,95,CALM,0 0,2 1,1023.9,0.0,2024-09-29
6:48 am,8.1,6.9,99,NW,4 2,6 3,1023.9,0.0,2024-09-29
6:30 am,7.9,6.6,99,NNW,4 2,9 5,1024.1,0.0,2024-09-29
