Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,5.9,1.8,76,NNW,13 7,22 12,1029.8,0.0,2024-10-02
5:00 am,5.9,2.4,71,W,9 5,15 8,1029.5,0.0,2024-10-02
4:30 am,5.9,3.0,72,NW,6 3,11 6,1029.2,0.0,2024-10-02
4:00 am,6.3,2.4,70,NW,11 6,15 8,1028.8,0.0,2024-10-02
3:30 am,6.5,3.3,68,WNW,7 4,11 6,1028.3,0.0,2024-10-02
3:00 am,7.4,3.9,65,N,9 5,17 9,1028.0,0.0,2024-10-02
2:30 am,7.6,4.4,63,WSW,7 4,13 7,1027.7,0.0,2024-10-02
2:00 am,8.5,5.0,59,NW,9 5,13 7,1027.9,0.0,2024-10-02
1:30 am,8.7,4.8,58,WNW,11 6,17 9,1027.9,0.0,2024-10-02
1:00 am,8.7,4.4,57,WNW,13 7,17 9,1027.6,0.0,2024-10-02
12:30 am,8.9,4.5,55,NW,13 7,26 14,1027.5,0.0,2024-10-02
12:00 am,9.0,4.6,55,WNW,13 7,20 11,1027.5,0.0,2024-10-02
