Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:54 pm,14.8,13.8,85,S,9 5,11 6,1018.8,–,2024-11-11
11:30 pm,14.7,15.3,84,CALM,0 0,6 3,1018.6,–,2024-11-11
11:00 pm,15.2,14.7,82,SE,6 3,9 5,1018.5,–,2024-11-11
10:30 pm,15.5,15.4,80,SSE,4 2,9 5,1018.6,–,2024-11-11
10:00 pm,15.6,15.8,79,N,2 1,7 4,1018.4,–,2024-11-11
9:30 pm,16.0,15.4,76,NNE,6 3,11 6,1018.2,–,2024-11-11
9:00 pm,16.4,15.7,72,NE,6 3,9 5,1018.0,0.0,2024-11-11
8:30 pm,17.1,15.1,69,ENE,13 7,19 10,1017.7,–,2024-11-11
8:00 pm,18.5,15.8,64,NE,17 9,24 13,1017.6,–,2024-11-11
7:30 pm,19.9,17.2,59,ENE,17 9,24 13,1017.1,–,2024-11-11
