Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.5,17.2,68,SSW,4 2,9 5,1017.6,0.0,2024-11-11
11:00 pm,17.9,17.0,63,SW,6 3,9 5,1018.1,0.0,2024-11-11
10:30 pm,18.5,17.5,59,SSW,6 3,7 4,1018.2,0.0,2024-11-11
10:00 pm,19.0,19.0,60,S,2 1,11 6,1018.4,0.0,2024-11-11
9:30 pm,19.5,18.5,58,SSW,7 4,11 6,1018.2,0.0,2024-11-11
9:00 pm,19.7,18.9,57,S,6 3,11 6,1017.9,0.0,2024-11-11
8:30 pm,20.0,18.8,54,S,7 4,11 6,1017.7,0.0,2024-11-11
8:00 pm,20.3,18.2,56,SSE,13 7,20 11,1017.5,0.0,2024-11-11
7:30 pm,20.9,19.1,53,SSE,11 6,17 9,1017.3,0.0,2024-11-11
7:00 pm,21.3,18.8,52,SSE,15 8,28 15,1017.0,0.0,2024-11-11
6:30 pm,22.6,20.6,45,SE,11 6,20 11,1016.8,0.0,2024-11-11
6:00 pm,23.1,20.2,42,SE,15 8,28 15,1016.6,0.0,2024-11-11
5:30 pm,23.8,21.3,41,SSE,13 7,26 14,1016.6,0.0,2024-11-11
5:00 pm,24.5,23.0,41,S,9 5,20 11,1016.6,0.0,2024-11-11
4:30 pm,23.1,22.5,55,SSW,9 5,20 11,1016.8,0.0,2024-11-11
4:00 pm,21.3,20.2,60,SSW,11 6,20 11,1017.3,0.0,2024-11-11
3:30 pm,21.5,20.3,58,SSW,11 6,20 11,1017.5,0.0,2024-11-11
3:00 pm,21.3,19.6,62,SSW,15 8,22 12,1017.8,0.0,2024-11-11
2:30 pm,20.4,19.1,65,SW,13 7,22 12,1018.2,0.0,2024-11-11
2:00 pm,21.0,19.4,60,SW,13 7,22 12,1018.3,0.0,2024-11-11
1:30 pm,21.3,19.2,52,SSW,13 7,24 13,1018.5,0.0,2024-11-11
1:00 pm,20.9,18.8,53,SSW,13 7,22 12,1019.3,0.0,2024-11-11
12:30 pm,20.4,18.7,56,SSW,11 6,20 11,1019.8,0.0,2024-11-11
12:00 pm,19.7,18.1,59,SSW,11 6,20 11,1020.1,0.0,2024-11-11
11:30 am,20.1,18.7,55,SSW,9 5,17 9,1020.4,0.0,2024-11-11
11:00 am,19.6,18.5,56,SSW,7 4,11 6,1020.5,0.0,2024-11-11
10:30 am,18.9,18.4,59,W,4 2,9 5,1020.5,0.0,2024-11-11
10:00 am,19.2,19.4,62,SSW,2 1,7 4,1020.7,0.0,2024-11-11
9:30 am,18.0,17.6,64,SSW,4 2,9 5,1020.9,0.0,2024-11-11
9:00 am,16.3,15.9,66,SE,2 1,7 4,1020.9,0.0,2024-11-11
8:30 am,15.9,16.1,70,CALM,0 0,0 0,1021.0,0.0,2024-11-11
8:00 am,14.2,14.3,77,CALM,0 0,0 0,1020.8,0.0,2024-11-11
7:30 am,11.8,10.4,82,NE,6 3,9 5,1020.7,0.0,2024-11-11
